id,download_id,series,datum,utm_zone,date,size
0718-3,11786820,T2002,ETRS89,30,2017,0.01
0718-4,11786821,T2002,ETRS89,30,"2015, 2017",0.01
0719-1,11786822,T2002,ETRS89,30,"2015, 2017",0.01
0719-2,11786823,T2002,ETRS89,30,2015,0.01
0719-3,11786824,T2002,ETRS89,30,"2015, 2017",0.01
0719-4,11786825,T2002,ETRS89,30,"2015, 2017",0.01
0720-1,11786826,T2002,ETRS89,30,2015,0.01
0720-2,11786827,T2002,ETRS89,30,2015,0.01
0720-3,11786828,T2002,ETRS89,30,"2015, 2017",0.01
0720-4,11786829,T2002,ETRS89,30,2015,0.01
0721-1,11786830,T2002,ETRS89,30,2015,0.01
0721-2,11786831,T2002,ETRS89,30,2015,0.01
0721-3,11786832,T2002,ETRS89,30,2015,0.01
0721-4,11786833,T2002,ETRS89,30,2015,0.01
0722-1,11786834,T2002,ETRS89,30,2015,0.02
0722-2,11786835,T2002,ETRS89,30,2015,0.01
0722-3,11786836,T2002,ETRS89,30,2015,0.02
0722-4,11786837,T2002,ETRS89,30,2015,0.01
0730-1,11786838,T2002,ETRS89,30,2018,0.01
0730-2,11786839,T2002,ETRS89,30,2018,0.01
0730-3,11786840,T2002,ETRS89,30,2018,0.01
0730-4,11786841,T2002,ETRS89,30,2018,0.01
0731-1,11786842,T2002,ETRS89,30,2018,0.01
0731-2,11786843,T2002,ETRS89,30,2018,0.01
0731-3,11786844,T2002,ETRS89,30,2018,0.01
0731-4,11786845,T2002,ETRS89,30,2018,0.01
0732-1,11786846,T2002,ETRS89,30,2018,0.01
0732-2,11786847,T2002,ETRS89,30,2018,0.01
0732-3,11786848,T2002,ETRS89,30,2018,0.01
0732-4,11786849,T2002,ETRS89,30,2018,0.01
0733-1,11786850,T2002,ETRS89,30,2018,0.01
0733-2,11786851,T2002,ETRS89,30,2018,0.01
0733-3,11786852,T2002,ETRS89,30,2018,0.01
0733-4,11786853,T2002,ETRS89,30,2018,0.01
0734-1,11786854,T2002,ETRS89,30,2018,0.01
0734-2,11786855,T2002,ETRS89,30,2020,0.01
0734-3,11786856,T2002,ETRS89,30,2018,0.01
0734-4,11786857,T2002,ETRS89,30,2018,0.01
0735-1,11786858,T2002,ETRS89,30,2020,0.01
0735-2,11786859,T2002,ETRS89,30,2020,0.01
0735-3,11786860,T2002,ETRS89,30,2020,0.01
0735-4,11786861,T2002,ETRS89,30,2020,0.01
0736-1,11786862,T2002,ETRS89,30,2020,0.01
0736-2,11786863,T2002,ETRS89,30,2020,0.01
0736-3,11786864,T2002,ETRS89,30,2020,0.01
0736-4,11786865,T2002,ETRS89,30,2020,0.01
0737-1,11786866,T2002,ETRS89,30,2020,0.01
0737-2,11786867,T2002,ETRS89,30,2017,0.01
0737-3,11786868,T2002,ETRS89,30,2020,0.01
0737-4,11786869,T2002,ETRS89,30,2017,0.01
0738-1,11786870,T2002,ETRS89,30,2017,0.01
0738-2,11786871,T2002,ETRS89,30,2017,0.01
0738-3,11786872,T2002,ETRS89,30,2017,0.01
0738-4,11786873,T2002,ETRS89,30,2017,0.01
0739-1,11786874,T2002,ETRS89,30,2017,0.01
0739-2,11786875,T2002,ETRS89,30,2017,0.01
0739-3,11786876,T2002,ETRS89,30,2017,0.01
0739-4,11786877,T2002,ETRS89,30,2017,0.01
0740-1,11786878,T2002,ETRS89,30,2017,0.01
0740-2,11786879,T2002,ETRS89,30,2017,0.01
0740-3,11786880,T2002,ETRS89,30,2017,0.01
0740-4,11786881,T2002,ETRS89,30,2017,0.01
0741-1,11786882,T2002,ETRS89,30,2017,0.01
0741-2,11786883,T2002,ETRS89,30,2017,0.01
0741-3,11786884,T2002,ETRS89,30,2017,0.01
0741-4,11786885,T2002,ETRS89,30,2017,0.01
0742-1,11786886,T2002,ETRS89,30,2017,0.01
0742-2,11786887,T2002,ETRS89,30,2017,0.01
0742-3,11786888,T2002,ETRS89,30,2017,0.01
0742-4,11786889,T2002,ETRS89,30,2017,0.01
0743-1,11786890,T2002,ETRS89,30,2017,0.01
0743-2,11786891,T2002,ETRS89,30,2017,0.01
0743-3,11786892,T2002,ETRS89,30,2017,0.01
0743-4,11786893,T2002,ETRS89,30,2017,0.01
0744-1,11786894,T2002,ETRS89,30,"2015, 2017",0.01
0744-2,11786895,T2002,ETRS89,30,"2015, 2017",0.01
0744-3,11786896,T2002,ETRS89,30,2017,0.01
0744-4,11786897,T2002,ETRS89,30,"2015, 2017",0.01
0745-1,11786898,T2002,ETRS89,30,"2015, 2017",0.01
0745-2,11786899,T2002,ETRS89,30,2015,0.01
0745-3,11786900,T2002,ETRS89,30,"2015, 2017",0.01
0745-4,11786901,T2002,ETRS89,30,2015,0.01
0746-1,11786902,T2002,ETRS89,30,2015,0.01
0746-2,11786903,T2002,ETRS89,30,2015,0.01
0746-3,11786904,T2002,ETRS89,30,2015,0.01
0746-4,11786905,T2002,ETRS89,30,2015,0.02
0747-1,11786906,T2002,ETRS89,30,2015,0.02
0747-2,11786907,T2002,ETRS89,30,2015,0.01
0747-3,11786908,T2002,ETRS89,30,2015,0.02
0747-4,11786909,T2002,ETRS89,30,2015,0.01
0753-1,11786910,T2002,ETRS89,30,2018,0.01
0753-2,11786911,T2002,ETRS89,30,2018,0.01
0753-3,11786912,T2002,ETRS89,30,2018,0.01
0753-4,11786913,T2002,ETRS89,30,2018,0.01
0754-1,11786914,T2002,ETRS89,30,2018,0.01
0754-2,11786915,T2002,ETRS89,30,2018,0.01
0754-3,11786916,T2002,ETRS89,30,2018,0.01
0754-4,11786917,T2002,ETRS89,30,2018,0.01
0755-1,11786918,T2002,ETRS89,30,2018,0.01
0755-2,11786919,T2002,ETRS89,30,2018,0.01
0755-3,11786920,T2002,ETRS89,30,2018,0.01
0755-4,11786921,T2002,ETRS89,30,2018,0.01
0756-1,11786922,T2002,ETRS89,30,2018,0.01
0756-2,11786923,T2002,ETRS89,30,2018,0.01
0756-3,11786924,T2002,ETRS89,30,2018,0.01
0756-4,11786925,T2002,ETRS89,30,2018,0.01
0757-1,11786926,T2002,ETRS89,30,2018,0.01
0757-2,11786927,T2002,ETRS89,30,2018,0.01
0757-3,11786928,T2002,ETRS89,30,2018,0.01
0757-4,11786929,T2002,ETRS89,30,2020,0.01
0758-1,11786930,T2002,ETRS89,30,2020,0.01
0758-2,11786931,T2002,ETRS89,30,2020,0.01
0758-3,11786932,T2002,ETRS89,30,2020,0.01
0758-4,11786933,T2002,ETRS89,30,2020,0.01
0759-1,11786934,T2002,ETRS89,30,2020,0.01
0759-2,11786935,T2002,ETRS89,30,2020,0.01
0759-3,11786936,T2002,ETRS89,30,2020,0.01
0759-4,11786937,T2002,ETRS89,30,2020,0.01
0760-1,11786938,T2002,ETRS89,30,2020,0.01
0760-2,11786939,T2002,ETRS89,30,2017,0.01
0760-3,11786940,T2002,ETRS89,30,2020,0.01
0760-4,11786941,T2002,ETRS89,30,2017,0.01
0761-1,11786942,T2002,ETRS89,30,2017,0.01
0761-2,11786943,T2002,ETRS89,30,2017,0.01
0761-3,11786944,T2002,ETRS89,30,2017,0.01
0761-4,11786945,T2002,ETRS89,30,2017,0.01
0762-1,11786946,T2002,ETRS89,30,2017,0.01
0762-2,11786947,T2002,ETRS89,30,2017,0.01
0762-3,11786948,T2002,ETRS89,30,2017,0.01
0762-4,11786949,T2002,ETRS89,30,2017,0.01
0763-1,11786950,T2002,ETRS89,30,2017,0.01
0763-2,11786951,T2002,ETRS89,30,2017,0.01
0763-3,11786952,T2002,ETRS89,30,2017,0.01
0763-4,11786953,T2002,ETRS89,30,2017,0.01
0764-1,11786954,T2002,ETRS89,30,2017,0.01
0764-2,11786955,T2002,ETRS89,30,2017,0.01
0764-3,11786956,T2002,ETRS89,30,2017,0.01
0764-4,11786957,T2002,ETRS89,30,2017,0.01
0765-1,11786958,T2002,ETRS89,30,2017,0.01
0765-2,11786959,T2002,ETRS89,30,2017,0.01
0765-3,11786960,T2002,ETRS89,30,2017,0.01
0765-4,11786961,T2002,ETRS89,30,2017,0.01
0766-1,11786962,T2002,ETRS89,30,2017,0.01
0766-2,11786963,T2002,ETRS89,30,2017,0.01
0766-3,11786964,T2002,ETRS89,30,2017,0.01
0766-4,11786965,T2002,ETRS89,30,2017,0.01
0767-1,11786966,T2002,ETRS89,30,2017,0.01
0767-2,11786967,T2002,ETRS89,30,"2015, 2017",0.01
0767-3,11786968,T2002,ETRS89,30,2017,0.01
0767-4,11786969,T2002,ETRS89,30,"2015, 2017",0.01
0768-1,11786970,T2002,ETRS89,30,2015,0.01
0768-2,11786971,T2002,ETRS89,30,2015,0.01
0768-3,11786972,T2002,ETRS89,30,2015,0.01
0768-4,11786973,T2002,ETRS89,30,2015,0.01
0769-1,11786974,T2002,ETRS89,30,2015,0.01
0769-2,11786975,T2002,ETRS89,30,2015,0.02
0769-3,11786976,T2002,ETRS89,30,2015,0.01
0769-4,11786977,T2002,ETRS89,30,2015,0.01
0770-1,11786978,T2002,ETRS89,30,2015,0.02
0770-2,11786979,T2002,ETRS89,30,2015,0.01
0770-3,11786980,T2002,ETRS89,30,2015,0.02
0770-4,11786981,T2002,ETRS89,30,2015,0.02
0771-3,11786982,T2002,ETRS89,30,2015,0.01
0778-1,11786983,T2002,ETRS89,30,2018,0.01
0778-2,11786984,T2002,ETRS89,30,2018,0.01
0778-3,11786985,T2002,ETRS89,30,2018,0.01
0778-4,11786986,T2002,ETRS89,30,2018,0.01
0779-1,11786987,T2002,ETRS89,30,2018,0.01
0779-2,11786988,T2002,ETRS89,30,2018,0.01
0779-3,11786989,T2002,ETRS89,30,2018,0.01
0779-4,11786990,T2002,ETRS89,30,2018,0.01
0780-1,11786991,T2002,ETRS89,30,2018,0.01
0780-2,11786992,T2002,ETRS89,30,2018,0.01
0780-3,11786993,T2002,ETRS89,30,2018,0.01
0780-4,11786994,T2002,ETRS89,30,2018,0.01
0781-1,11786995,T2002,ETRS89,30,2018,0.01
0781-2,11786996,T2002,ETRS89,30,2018,0.01
0781-3,11786997,T2002,ETRS89,30,2018,0.01
0781-4,11786998,T2002,ETRS89,30,2018,0.01
0782-1,11786999,T2002,ETRS89,30,2018,0.01
0782-2,11787000,T2002,ETRS89,30,2020,0.01
0782-3,11787001,T2002,ETRS89,30,2018,0.01
0782-4,11787002,T2002,ETRS89,30,2020,0.01
0783-1,11787003,T2002,ETRS89,30,2020,0.01
0783-2,11787004,T2002,ETRS89,30,2020,0.01
0783-3,11787005,T2002,ETRS89,30,2020,0.01
0783-4,11787006,T2002,ETRS89,30,2020,0.01
0784-1,11787007,T2002,ETRS89,30,2020,0.01
0784-2,11787008,T2002,ETRS89,30,2020,0.01
0784-3,11787009,T2002,ETRS89,30,2020,0.01
0784-4,11787010,T2002,ETRS89,30,2020,0.01
0785-1,11787011,T2002,ETRS89,30,2020,0.01
0785-2,11787012,T2002,ETRS89,30,2017,0.01
0785-3,11787013,T2002,ETRS89,30,2020,0.01
0785-4,11787014,T2002,ETRS89,30,2017,0.01
0786-1,11787015,T2002,ETRS89,30,2017,0.01
0786-2,11787016,T2002,ETRS89,30,2017,0.01
0786-3,11787017,T2002,ETRS89,30,2017,0.01
0786-4,11787018,T2002,ETRS89,30,2017,0.01
0787-1,11787019,T2002,ETRS89,30,2017,0.01
0787-2,11787020,T2002,ETRS89,30,2017,0.01
0787-3,11787021,T2002,ETRS89,30,2017,0.01
0787-4,11787022,T2002,ETRS89,30,2017,0.01
0788-1,11787023,T2002,ETRS89,30,2017,0.01
0788-2,11787024,T2002,ETRS89,30,2017,0.01
0788-3,11787025,T2002,ETRS89,30,2017,0.01
0788-4,11787026,T2002,ETRS89,30,2017,0.01
0789-1,11787027,T2002,ETRS89,30,2017,0.01
0789-2,11787028,T2002,ETRS89,30,2017,0.01
0789-3,11787029,T2002,ETRS89,30,2017,0.01
0789-4,11787030,T2002,ETRS89,30,2017,0.01
0790-1,11787031,T2002,ETRS89,30,2017,0.01
0790-2,11787032,T2002,ETRS89,30,2017,0.01
0790-3,11787033,T2002,ETRS89,30,2017,0.01
0790-4,11787034,T2002,ETRS89,30,2017,0.01
0791-1,11787035,T2002,ETRS89,30,2017,0.01
0791-2,11787036,T2002,ETRS89,30,2017,0.01
0791-3,11787037,T2002,ETRS89,30,2017,0.01
0791-4,11787038,T2002,ETRS89,30,2017,0.01
0792-1,11787039,T2002,ETRS89,30,2017,0.01
0792-2,11787040,T2002,ETRS89,30,"2015, 2017",0.01
0792-3,11787041,T2002,ETRS89,30,2017,0.01
0792-4,11787042,T2002,ETRS89,30,"2015, 2017",0.01
0793-1,11787043,T2002,ETRS89,30,"2015, 2017",0.01
0793-2,11787044,T2002,ETRS89,30,"2015, 2017",0.01
0793-3,11787045,T2002,ETRS89,30,"2015, 2017",0.01
0793-4,11787046,T2002,ETRS89,30,"2015, 2017",0.01
0794-1,11787047,T2002,ETRS89,30,2015,0.01
0794-2,11787048,T2002,ETRS89,30,2015,0.01
0794-3,11787049,T2002,ETRS89,30,2015,0.01
0794-4,11787050,T2002,ETRS89,30,2015,0.01
0795-1,11787051,T2002,ETRS89,30,2015,0.01
0795-2,11787052,T2002,ETRS89,30,2015,0.02
0795-3,11787053,T2002,ETRS89,30,"2015, 2016",0.01
0795-4,11787054,T2002,ETRS89,30,"2015, 2016",0.02
0796-1,11787055,T2002,ETRS89,30,2015,0.01
0796-3,11787056,T2002,ETRS89,30,"2015, 2016",0.02
0796-4,11787057,T2002,ETRS89,30,"2015, 2016",0.01
0804-1,11787058,T2002,ETRS89,30,2018,0.01
0804-2,11787059,T2002,ETRS89,30,2018,0.01
0804-3,11787060,T2002,ETRS89,30,2018,0.01
0804-4,11787061,T2002,ETRS89,30,2018,0.01
0805-1,11787062,T2002,ETRS89,30,2018,0.01
0805-2,11787063,T2002,ETRS89,30,2018,0.01
0805-3,11787064,T2002,ETRS89,30,2018,0.01
0805-4,11787065,T2002,ETRS89,30,2018,0.01
0806-1,11787066,T2002,ETRS89,30,2018,0.01
0806-2,11787067,T2002,ETRS89,30,2018,0.01
0806-3,11787068,T2002,ETRS89,30,2018,0.01
0806-4,11787069,T2002,ETRS89,30,2020,0.01
0807-1,11787070,T2002,ETRS89,30,2018,0.01
0807-2,11787071,T2002,ETRS89,30,2018,0.01
0807-3,11787072,T2002,ETRS89,30,2020,0.01
0807-4,11787073,T2002,ETRS89,30,2020,0.01
0808-1,11787074,T2002,ETRS89,30,2020,0.01
0808-2,11787075,T2002,ETRS89,30,2020,0.01
0808-3,11787076,T2002,ETRS89,30,2020,0.01
0808-4,11787077,T2002,ETRS89,30,2020,0.01
0809-1,11787078,T2002,ETRS89,30,2020,0.01
0809-2,11787079,T2002,ETRS89,30,2020,0.01
0809-3,11787080,T2002,ETRS89,30,2020,0.01
0809-4,11787081,T2002,ETRS89,30,2020,0.01
0810-1,11787082,T2002,ETRS89,30,2020,0.01
0810-2,11787083,T2002,ETRS89,30,2020,0.01
0810-3,11787084,T2002,ETRS89,30,2020,0.01
0810-4,11787085,T2002,ETRS89,30,2020,0.01
0811-1,11787086,T2002,ETRS89,30,2020,0.01
0811-2,11787087,T2002,ETRS89,30,2017,0.01
0811-3,11787088,T2002,ETRS89,30,2020,0.01
0811-4,11787089,T2002,ETRS89,30,2017,0.01
0812-1,11787090,T2002,ETRS89,30,2017,0.01
0812-2,11787091,T2002,ETRS89,30,2017,0.01
0812-3,11787092,T2002,ETRS89,30,2017,0.01
0812-4,11787093,T2002,ETRS89,30,2017,0.01
0813-1,11787094,T2002,ETRS89,30,2017,0.01
0813-2,11787095,T2002,ETRS89,30,2017,0.01
0813-3,11787096,T2002,ETRS89,30,2017,0.01
0813-4,11787097,T2002,ETRS89,30,2017,0.01
0814-1,11787098,T2002,ETRS89,30,2017,0.01
0814-2,11787099,T2002,ETRS89,30,"2016, 2017",0.01
0814-3,11787100,T2002,ETRS89,30,2017,0.01
0814-4,11787101,T2002,ETRS89,30,"2016, 2017",0.01
0815-1,11787102,T2002,ETRS89,30,"2016, 2017",0.01
0815-2,11787103,T2002,ETRS89,30,"2016, 2017",0.01
0815-3,11787104,T2002,ETRS89,30,"2016, 2017",0.01
0815-4,11787105,T2002,ETRS89,30,"2016, 2017",0.01
0816-1,11787106,T2002,ETRS89,30,"2016, 2017",0.01
0816-2,11787107,T2002,ETRS89,30,"2016, 2017",0.01
0816-3,11787108,T2002,ETRS89,30,"2016, 2017",0.01
0816-4,11787109,T2002,ETRS89,30,"2016, 2017",0.01
0817-1,11787110,T2002,ETRS89,30,"2016, 2017",0.01
0817-2,11787111,T2002,ETRS89,30,"2016, 2017",0.01
0817-3,11787112,T2002,ETRS89,30,"2016, 2017",0.01
0817-4,11787113,T2002,ETRS89,30,"2016, 2017",0.01
0818-1,11787114,T2002,ETRS89,30,"2016, 2017",0.01
0818-2,11787115,T2002,ETRS89,30,"2016, 2017",0.01
0818-3,11787116,T2002,ETRS89,30,"2016, 2017",0.01
0818-4,11787117,T2002,ETRS89,30,"2016, 2017",0.01
0819-1,11787118,T2002,ETRS89,30,"2016, 2017",0.01
0819-2,11787119,T2002,ETRS89,30,"2015, 2016, 2017",0.01
0819-3,11787120,T2002,ETRS89,30,"2016, 2017",0.01
0819-4,11787121,T2002,ETRS89,30,"2015, 2016, 2017",0.01
0820-1,11787122,T2002,ETRS89,30,"2015, 2016",0.01
0820-2,11787123,T2002,ETRS89,30,"2015, 2016",0.01
0820-3,11787124,T2002,ETRS89,30,"2015, 2016",0.01
0820-4,11787125,T2002,ETRS89,30,"2015, 2016",0.01
0821-1,11787126,T2002,ETRS89,30,"2015, 2016",0.01
0821-2,11787127,T2002,ETRS89,30,"2015, 2016",0.01
0821-3,11787128,T2002,ETRS89,30,"2015, 2016",0.01
0821-4,11787129,T2002,ETRS89,30,2016,0.01
0822-1,11787130,T2002,ETRS89,30,"2015, 2016",0.02
0822-2,11787131,T2002,ETRS89,30,"2015, 2016",0.02
0822-3,11787132,T2002,ETRS89,30,2016,0.02
0822-4,11787133,T2002,ETRS89,30,2016,0.01
0830-1,11787134,T2002,ETRS89,30,2018,0.01
0830-2,11787135,T2002,ETRS89,30,2018,0.01
0830-3,11787136,T2002,ETRS89,30,2018,0.01
0830-4,11787137,T2002,ETRS89,30,2018,0.01
0831-1,11787138,T2002,ETRS89,30,2018,0.01
0831-2,11787139,T2002,ETRS89,30,2018,0.01
0831-3,11787140,T2002,ETRS89,30,2018,0.01
0831-4,11787141,T2002,ETRS89,30,2018,0.01
0832-1,11787142,T2002,ETRS89,30,2020,0.01
0832-2,11787143,T2002,ETRS89,30,2020,0.01
0832-3,11787144,T2002,ETRS89,30,2020,0.01
0832-4,11787145,T2002,ETRS89,30,2020,0.01
0833-1,11787146,T2002,ETRS89,30,2020,0.01
0833-2,11787147,T2002,ETRS89,30,2020,0.01
0833-3,11787148,T2002,ETRS89,30,2020,0.01
0833-4,11787149,T2002,ETRS89,30,2020,0.01
0834-1,11787150,T2002,ETRS89,30,2020,0.01
0834-2,11787151,T2002,ETRS89,30,2020,0.01
0834-3,11787152,T2002,ETRS89,30,2020,0.01
0834-4,11787153,T2002,ETRS89,30,2020,0.01
0835-1,11787154,T2002,ETRS89,30,2020,0.01
0835-2,11787155,T2002,ETRS89,30,2020,0.01
0835-3,11787156,T2002,ETRS89,30,2020,0.01
0835-4,11787157,T2002,ETRS89,30,2020,0.01
0836-1,11787158,T2002,ETRS89,30,2020,0.01
0836-2,11787159,T2002,ETRS89,30,2020,0.01
0836-3,11787160,T2002,ETRS89,30,2020,0.01
0836-4,11787161,T2002,ETRS89,30,2020,0.01
0837-1,11787162,T2002,ETRS89,30,2020,0.01
0837-2,11787163,T2002,ETRS89,30,2020,0.01
0837-3,11787164,T2002,ETRS89,30,2020,0.01
0837-4,11787165,T2002,ETRS89,30,2020,0.01
0838-1,11787166,T2002,ETRS89,30,2017,0.01
0838-2,11787167,T2002,ETRS89,30,2017,0.01
0838-3,11787168,T2002,ETRS89,30,2020,0.01
0838-4,11787169,T2002,ETRS89,30,2020,0.01
0839-1,11787170,T2002,ETRS89,30,2017,0.01
0839-2,11787171,T2002,ETRS89,30,2017,0.01
0839-3,11787172,T2002,ETRS89,30,2020,0.01
0839-4,11787173,T2002,ETRS89,30,2020,0.01
0840-1,11787174,T2002,ETRS89,30,2017,0.01
0840-2,11787175,T2002,ETRS89,30,"2016, 2017",0.01
0840-3,11787176,T2002,ETRS89,30,2020,0.01
0840-4,11787177,T2002,ETRS89,30,2020,0.01
0841-1,11787178,T2002,ETRS89,30,"2016, 2017",0.01
0841-2,11787179,T2002,ETRS89,30,"2016, 2017",0.01
0841-3,11787180,T2002,ETRS89,30,2016,0.01
0841-4,11787181,T2002,ETRS89,30,2016,0.01
0842-1,11787182,T2002,ETRS89,30,"2016, 2017",0.01
0842-2,11787183,T2002,ETRS89,30,"2016, 2017",0.01
0842-3,11787184,T2002,ETRS89,30,2016,0.01
0842-4,11787185,T2002,ETRS89,30,2016,0.01
0843-1,11787186,T2002,ETRS89,30,"2016, 2017",0.01
0843-2,11787187,T2002,ETRS89,30,"2016, 2017",0.01
0843-3,11787188,T2002,ETRS89,30,2016,0.01
0843-4,11787189,T2002,ETRS89,30,2016,0.01
0844-1,11787190,T2002,ETRS89,30,"2016, 2017",0.01
0844-2,11787191,T2002,ETRS89,30,2016,0.01
0844-3,11787192,T2002,ETRS89,30,2016,0.01
0844-4,11787193,T2002,ETRS89,30,2016,0.01
0845-1,11787194,T2002,ETRS89,30,"2016, 2017",0.01
0845-2,11787195,T2002,ETRS89,30,"2016, 2017",0.01
0845-3,11787196,T2002,ETRS89,30,2016,0.01
0845-4,11787197,T2002,ETRS89,30,2016,0.01
0846-1,11787198,T2002,ETRS89,30,2016,0.01
0846-2,11787199,T2002,ETRS89,30,"2015, 2016",0.01
0846-3,11787200,T2002,ETRS89,30,2016,0.01
0846-4,11787201,T2002,ETRS89,30,2016,0.01
0847-1,11787202,T2002,ETRS89,30,2016,0.01
0847-2,11787203,T2002,ETRS89,30,2016,0.02
0847-3,11787204,T2002,ETRS89,30,2016,0.02
0847-4,11787205,T2002,ETRS89,30,2016,0.01
0848-1,11787206,T2002,ETRS89,30,2016,0.01
0848-2,11787207,T2002,ETRS89,30,2016,0.01
0848-3,11787208,T2002,ETRS89,30,2016,0.01
0855-1,11787209,T2002,ETRS89,30,2018,0.01
0855-2,11787210,T2002,ETRS89,30,2018,0.01
0855-3,11787211,T2002,ETRS89,30,2018,0.01
0855-4,11787212,T2002,ETRS89,30,2018,0.01
0856-1,11787213,T2002,ETRS89,30,2018,0.01
0856-2,11787214,T2002,ETRS89,30,2020,0.01
0856-3,11787215,T2002,ETRS89,30,2018,0.01
0856-4,11787216,T2002,ETRS89,30,2020,0.01
0857-1,11787217,T2002,ETRS89,30,2020,0.01
0857-2,11787218,T2002,ETRS89,30,2020,0.01
0857-3,11787219,T2002,ETRS89,30,2020,0.01
0857-4,11787220,T2002,ETRS89,30,2020,0.01
0858-1,11787221,T2002,ETRS89,30,2020,0.01
0858-2,11787222,T2002,ETRS89,30,2020,0.01
0858-3,11787223,T2002,ETRS89,30,2020,0.01
0858-4,11787224,T2002,ETRS89,30,2020,0.01
0859-1,11787225,T2002,ETRS89,30,2020,0.01
0859-2,11787226,T2002,ETRS89,30,2020,0.01
0859-3,11787227,T2002,ETRS89,30,2020,0.01
0859-4,11787228,T2002,ETRS89,30,2020,0.01
0860-1,11787229,T2002,ETRS89,30,2020,0.01
0860-2,11787230,T2002,ETRS89,30,2020,0.01
0860-3,11787231,T2002,ETRS89,30,2020,0.01
0860-4,11787232,T2002,ETRS89,30,2020,0.01
0861-1,11787233,T2002,ETRS89,30,2020,0.01
0861-2,11787234,T2002,ETRS89,30,2020,0.01
0861-3,11787235,T2002,ETRS89,30,2020,0.01
0861-4,11787236,T2002,ETRS89,30,2020,0.01
0862-1,11787237,T2002,ETRS89,30,2020,0.01
0862-2,11787238,T2002,ETRS89,30,2020,0.01
0862-3,11787239,T2002,ETRS89,30,2020,0.01
0862-4,11787240,T2002,ETRS89,30,2020,0.01
0863-1,11787241,T2002,ETRS89,30,2020,0.01
0863-2,11787242,T2002,ETRS89,30,2020,0.01
0863-3,11787243,T2002,ETRS89,30,2020,0.01
0863-4,11787244,T2002,ETRS89,30,2020,0.01
0864-1,11787245,T2002,ETRS89,30,2020,0.01
0864-2,11787246,T2002,ETRS89,30,2020,0.01
0864-3,11787247,T2002,ETRS89,30,2020,0.01
0864-4,11787248,T2002,ETRS89,30,2020,0.01
0865-1,11787249,T2002,ETRS89,30,2020,0.01
0865-2,11787250,T2002,ETRS89,30,2020,0.01
0865-3,11787251,T2002,ETRS89,30,2020,0.01
0865-4,11787252,T2002,ETRS89,30,2020,0.01
0866-1,11787253,T2002,ETRS89,30,2016,0.01
0866-2,11787254,T2002,ETRS89,30,2016,0.01
0866-3,11787255,T2002,ETRS89,30,2020,0.01
0866-4,11787256,T2002,ETRS89,30,2016,0.01
0867-1,11787257,T2002,ETRS89,30,2016,0.01
0867-2,11787258,T2002,ETRS89,30,2016,0.01
0867-3,11787259,T2002,ETRS89,30,2016,0.01
0867-4,11787260,T2002,ETRS89,30,2016,0.01
0868-1,11787261,T2002,ETRS89,30,2016,0.01
0868-2,11787262,T2002,ETRS89,30,2016,0.01
0868-3,11787263,T2002,ETRS89,30,2016,0.01
0868-4,11787264,T2002,ETRS89,30,2016,0.01
0869-1,11787265,T2002,ETRS89,30,2016,0.01
0869-2,11787266,T2002,ETRS89,30,2016,0.01
0869-3,11787267,T2002,ETRS89,30,2016,0.01
0869-4,11787268,T2002,ETRS89,30,2016,0.01
0870-1,11787269,T2002,ETRS89,30,2016,0.01
0870-2,11787270,T2002,ETRS89,30,2016,0.01
0870-3,11787271,T2002,ETRS89,30,2016,0.01
0870-4,11787272,T2002,ETRS89,30,2016,0.01
0871-1,11787273,T2002,ETRS89,30,2016,0.01
0871-2,11787274,T2002,ETRS89,30,2016,0.02
0871-3,11787275,T2002,ETRS89,30,2016,0.01
0871-4,11787276,T2002,ETRS89,30,2016,0.02
0872-1,11787277,T2002,ETRS89,30,2016,0.01
0872-2,11787278,T2002,ETRS89,30,2016,0.01
0872-3,11787279,T2002,ETRS89,30,2016,0.01
0877-1,11787280,T2002,ETRS89,30,2018,0.01
0877-2,11787281,T2002,ETRS89,30,2018,0.01
0877-3,11787282,T2002,ETRS89,30,2018,0.01
0877-4,11787283,T2002,ETRS89,30,2020,0.01
0878-1,11787284,T2002,ETRS89,30,2018,0.01
0878-2,11787285,T2002,ETRS89,30,2020,0.01
0878-3,11787286,T2002,ETRS89,30,2020,0.01
0878-4,11787287,T2002,ETRS89,30,2020,0.01
0879-1,11787288,T2002,ETRS89,30,2020,0.01
0879-2,11787289,T2002,ETRS89,30,2020,0.01
0879-3,11787290,T2002,ETRS89,30,2020,0.01
0879-4,11787291,T2002,ETRS89,30,2020,0.01
0880-1,11787292,T2002,ETRS89,30,2020,0.01
0880-2,11787293,T2002,ETRS89,30,2020,0.01
0880-3,11787294,T2002,ETRS89,30,2020,0.01
0880-4,11787295,T2002,ETRS89,30,2020,0.01
0881-1,11787296,T2002,ETRS89,30,2020,0.01
0881-2,11787297,T2002,ETRS89,30,2020,0.01
0881-3,11787298,T2002,ETRS89,30,2020,0.01
0881-4,11787299,T2002,ETRS89,30,2020,0.01
0882-1,11787300,T2002,ETRS89,30,2020,0.01
0882-2,11787301,T2002,ETRS89,30,2020,0.01
0882-3,11787302,T2002,ETRS89,30,2020,0.01
0882-4,11787303,T2002,ETRS89,30,2020,0.01
0883-1,11787304,T2002,ETRS89,30,2020,0.01
0883-2,11787305,T2002,ETRS89,30,2020,0.01
0883-3,11787306,T2002,ETRS89,30,2020,0.01
