id,download_id,series,datum,utm_zone,date,size
0713-4,11782514,T25C2,ETRS89,30,2017,0.71
0714-1,11782515,T25C2,ETRS89,30,2017,0.76
0714-2,11782516,T25C2,ETRS89,30,2017,0.75
0714-3,11782517,T25C2,ETRS89,30,2017,0.71
0714-4,11782518,T25C2,ETRS89,30,2017,0.72
0715-1,11782519,T25C2,ETRS89,30,2017,0.75
0715-2,11782520,T25C2,ETRS89,30,2017,0.76
0715-3,11782521,T25C2,ETRS89,30,2017,0.7
0715-4,11782522,T25C2,ETRS89,30,2017,0.7
0716-1,11782523,T25C2,ETRS89,30,2017,0.78
0716-2,11782524,T25C2,ETRS89,30,2017,0.81
0716-3,11782525,T25C2,ETRS89,30,2017,0.72
0716-4,11782526,T25C2,ETRS89,30,2017,0.78
0717-1,11782527,T25C2,ETRS89,30,2017,0.82
0717-2,11782528,T25C2,ETRS89,30,2017,0.76
0717-3,11782529,T25C2,ETRS89,30,2017,0.78
0717-4,11782530,T25C2,ETRS89,30,2017,0.77
0718-1,11782531,T25C2,ETRS89,30,2017,0.79
0718-2,11782532,T25C2,ETRS89,30,"2015, 2017",0.85
0718-3,11782533,T25C2,ETRS89,30,2017,0.78
0718-4,11782534,T25C2,ETRS89,30,"2015, 2017",0.8
0719-1,11782535,T25C2,ETRS89,30,"2015, 2017",0.88
0719-2,11782536,T25C2,ETRS89,30,2015,0.84
0719-3,11782537,T25C2,ETRS89,30,"2015, 2017",0.89
0719-4,11782538,T25C2,ETRS89,30,"2015, 2017",0.88
0720-1,11782539,T25C2,ETRS89,30,2015,0.85
0720-2,11782540,T25C2,ETRS89,30,2015,0.88
0720-3,11782541,T25C2,ETRS89,30,"2015, 2017",0.87
0720-4,11782542,T25C2,ETRS89,30,2015,0.91
0721-1,11782543,T25C2,ETRS89,30,2015,0.93
0721-2,11782544,T25C2,ETRS89,30,2015,0.9
0721-3,11782545,T25C2,ETRS89,30,2015,0.91
0721-4,11782546,T25C2,ETRS89,30,2015,0.89
0722-1,11782547,T25C2,ETRS89,30,2015,0.89
0722-2,11782548,T25C2,ETRS89,30,2015,0.24
0722-3,11782549,T25C2,ETRS89,30,2015,0.89
0722-4,11782550,T25C2,ETRS89,30,2015,0.2
0730-1,11782551,T25C2,ETRS89,30,2018,0.86
0730-2,11782552,T25C2,ETRS89,30,2018,0.91
0730-3,11782553,T25C2,ETRS89,30,2018,0.92
0730-4,11782554,T25C2,ETRS89,30,2018,0.87
0731-1,11782555,T25C2,ETRS89,30,2018,0.85
0731-2,11782556,T25C2,ETRS89,30,2018,0.86
0731-3,11782557,T25C2,ETRS89,30,2018,0.86
0731-4,11782558,T25C2,ETRS89,30,2018,0.77
0732-1,11782559,T25C2,ETRS89,30,2018,0.87
0732-2,11782560,T25C2,ETRS89,30,2018,0.89
0732-3,11782561,T25C2,ETRS89,30,2018,0.82
0732-4,11782562,T25C2,ETRS89,30,2018,0.87
0733-1,11782563,T25C2,ETRS89,30,2018,0.84
0733-2,11782564,T25C2,ETRS89,30,2018,0.87
0733-3,11782565,T25C2,ETRS89,30,2018,0.79
0733-4,11782566,T25C2,ETRS89,30,2018,0.91
0734-1,11782567,T25C2,ETRS89,30,2018,0.86
0734-2,11782568,T25C2,ETRS89,30,2020,0.85
0734-3,11782569,T25C2,ETRS89,30,2018,0.87
0734-4,11782570,T25C2,ETRS89,30,2018,0.88
0735-1,11782571,T25C2,ETRS89,30,2020,0.81
0735-2,11782572,T25C2,ETRS89,30,2020,0.78
0735-3,11782573,T25C2,ETRS89,30,2020,0.87
0735-4,11782574,T25C2,ETRS89,30,2020,0.78
0736-1,11782575,T25C2,ETRS89,30,2020,0.87
0736-2,11782576,T25C2,ETRS89,30,2020,0.85
0736-3,11782577,T25C2,ETRS89,30,2020,0.85
0736-4,11782578,T25C2,ETRS89,30,2020,0.82
0737-1,11782579,T25C2,ETRS89,30,2020,0.85
0737-2,11782580,T25C2,ETRS89,30,2017,0.86
0737-3,11782581,T25C2,ETRS89,30,2020,0.79
0737-4,11782582,T25C2,ETRS89,30,2017,0.77
0738-1,11782583,T25C2,ETRS89,30,2017,0.77
0738-2,11782584,T25C2,ETRS89,30,2017,0.68
0738-3,11782585,T25C2,ETRS89,30,2017,0.71
0738-4,11782586,T25C2,ETRS89,30,2017,0.67
0739-1,11782587,T25C2,ETRS89,30,2017,0.67
0739-2,11782588,T25C2,ETRS89,30,2017,0.7
0739-3,11782589,T25C2,ETRS89,30,2017,0.65
0739-4,11782590,T25C2,ETRS89,30,2017,0.7
0740-1,11782591,T25C2,ETRS89,30,2017,0.71
0740-2,11782592,T25C2,ETRS89,30,2017,0.73
0740-3,11782593,T25C2,ETRS89,30,2017,0.75
0740-4,11782594,T25C2,ETRS89,30,2017,0.74
0741-1,11782595,T25C2,ETRS89,30,2017,0.7
0741-2,11782596,T25C2,ETRS89,30,2017,0.71
0741-3,11782597,T25C2,ETRS89,30,2017,0.76
0741-4,11782598,T25C2,ETRS89,30,2017,0.72
0742-1,11782599,T25C2,ETRS89,30,2017,0.77
0742-2,11782600,T25C2,ETRS89,30,2017,0.76
0742-3,11782601,T25C2,ETRS89,30,2017,0.74
0742-4,11782602,T25C2,ETRS89,30,2017,0.76
0743-1,11782603,T25C2,ETRS89,30,2017,0.76
0743-2,11782604,T25C2,ETRS89,30,2017,0.8
0743-3,11782605,T25C2,ETRS89,30,2017,0.78
0743-4,11782606,T25C2,ETRS89,30,2017,0.82
0744-1,11782607,T25C2,ETRS89,30,"2015, 2017",0.8
0744-2,11782608,T25C2,ETRS89,30,"2015, 2017",0.87
0744-3,11782609,T25C2,ETRS89,30,2017,0.79
0744-4,11782610,T25C2,ETRS89,30,"2015, 2017",0.84
0745-1,11782611,T25C2,ETRS89,30,"2015, 2017",0.91
0745-2,11782612,T25C2,ETRS89,30,2015,0.92
0745-3,11782613,T25C2,ETRS89,30,"2015, 2017",0.92
0745-4,11782614,T25C2,ETRS89,30,2015,0.89
0746-1,11782615,T25C2,ETRS89,30,2015,0.93
0746-2,11782616,T25C2,ETRS89,30,2015,0.92
0746-3,11782617,T25C2,ETRS89,30,2015,0.94
0746-4,11782618,T25C2,ETRS89,30,2015,0.93
0747-1,11782619,T25C2,ETRS89,30,2015,0.9
0747-2,11782620,T25C2,ETRS89,30,2015,0.36
0747-3,11782621,T25C2,ETRS89,30,2015,0.85
0747-4,11782622,T25C2,ETRS89,30,2015,0.58
0753-1,11782623,T25C2,ETRS89,30,2018,0.89
0753-2,11782624,T25C2,ETRS89,30,2018,0.82
0753-3,11782625,T25C2,ETRS89,30,2018,0.89
0753-4,11782626,T25C2,ETRS89,30,2018,0.78
0754-1,11782627,T25C2,ETRS89,30,2018,0.79
0754-2,11782628,T25C2,ETRS89,30,2018,0.82
0754-3,11782629,T25C2,ETRS89,30,2018,0.8
0754-4,11782630,T25C2,ETRS89,30,2018,0.86
0755-1,11782631,T25C2,ETRS89,30,2018,0.82
0755-2,11782632,T25C2,ETRS89,30,2018,0.87
0755-3,11782633,T25C2,ETRS89,30,2018,0.83
0755-4,11782634,T25C2,ETRS89,30,2018,0.85
0756-1,11782635,T25C2,ETRS89,30,2018,0.91
0756-2,11782636,T25C2,ETRS89,30,2018,0.9
0756-3,11782637,T25C2,ETRS89,30,2018,0.87
0756-4,11782638,T25C2,ETRS89,30,2018,0.89
0757-1,11782639,T25C2,ETRS89,30,2018,0.89
0757-2,11782640,T25C2,ETRS89,30,2018,0.9
0757-3,11782641,T25C2,ETRS89,30,2018,0.87
0757-4,11782642,T25C2,ETRS89,30,2020,0.88
0758-1,11782643,T25C2,ETRS89,30,2020,0.87
0758-2,11782644,T25C2,ETRS89,30,2020,0.87
0758-3,11782645,T25C2,ETRS89,30,2020,0.88
0758-4,11782646,T25C2,ETRS89,30,2020,0.87
0759-1,11782647,T25C2,ETRS89,30,2020,0.84
0759-2,11782648,T25C2,ETRS89,30,2020,0.8
0759-3,11782649,T25C2,ETRS89,30,2020,0.85
0759-4,11782650,T25C2,ETRS89,30,2020,0.77
0760-1,11782651,T25C2,ETRS89,30,2020,0.74
0760-2,11782652,T25C2,ETRS89,30,2017,0.74
0760-3,11782653,T25C2,ETRS89,30,2020,0.72
0760-4,11782654,T25C2,ETRS89,30,2017,0.72
0761-1,11782655,T25C2,ETRS89,30,2017,0.69
0761-2,11782656,T25C2,ETRS89,30,2017,0.68
0761-3,11782657,T25C2,ETRS89,30,2017,0.69
0761-4,11782658,T25C2,ETRS89,30,2017,0.76
0762-1,11782659,T25C2,ETRS89,30,2017,0.68
0762-2,11782660,T25C2,ETRS89,30,2017,0.77
0762-3,11782661,T25C2,ETRS89,30,2017,0.76
0762-4,11782662,T25C2,ETRS89,30,2017,0.81
0763-1,11782663,T25C2,ETRS89,30,2017,0.77
0763-2,11782664,T25C2,ETRS89,30,2017,0.77
0763-3,11782665,T25C2,ETRS89,30,2017,0.8
0763-4,11782666,T25C2,ETRS89,30,2017,0.81
0764-1,11782667,T25C2,ETRS89,30,2017,0.78
0764-2,11782668,T25C2,ETRS89,30,2017,0.78
0764-3,11782669,T25C2,ETRS89,30,2017,0.81
0764-4,11782670,T25C2,ETRS89,30,2017,0.83
0765-1,11782671,T25C2,ETRS89,30,2017,0.7
0765-2,11782672,T25C2,ETRS89,30,2017,0.71
0765-3,11782673,T25C2,ETRS89,30,2017,0.73
0765-4,11782674,T25C2,ETRS89,30,2017,0.7
0766-1,11782675,T25C2,ETRS89,30,2017,0.77
0766-2,11782676,T25C2,ETRS89,30,2017,0.82
0766-3,11782677,T25C2,ETRS89,30,2017,0.76
0766-4,11782678,T25C2,ETRS89,30,2017,0.85
0767-1,11782679,T25C2,ETRS89,30,2017,0.85
0767-2,11782680,T25C2,ETRS89,30,"2015, 2017",0.86
0767-3,11782681,T25C2,ETRS89,30,2017,0.87
0767-4,11782682,T25C2,ETRS89,30,"2015, 2017",0.87
0768-1,11782683,T25C2,ETRS89,30,2015,0.91
0768-2,11782684,T25C2,ETRS89,30,2015,0.9
0768-3,11782685,T25C2,ETRS89,30,2015,0.89
0768-4,11782686,T25C2,ETRS89,30,2015,0.9
0769-1,11782687,T25C2,ETRS89,30,2015,0.93
0769-2,11782688,T25C2,ETRS89,30,2015,0.92
0769-3,11782689,T25C2,ETRS89,30,2015,0.93
0769-4,11782690,T25C2,ETRS89,30,2015,0.91
0770-1,11782691,T25C2,ETRS89,30,2015,0.89
0770-2,11782692,T25C2,ETRS89,30,2015,0.68
0770-3,11782693,T25C2,ETRS89,30,2015,0.91
0770-4,11782694,T25C2,ETRS89,30,2015,0.91
0771-3,11782695,T25C2,ETRS89,30,2015,0.06
0778-1,11782696,T25C2,ETRS89,30,2018,0.82
0778-2,11782697,T25C2,ETRS89,30,2018,0.83
0778-3,11782698,T25C2,ETRS89,30,2018,0.87
0778-4,11782699,T25C2,ETRS89,30,2018,0.88
0779-1,11782700,T25C2,ETRS89,30,2018,0.83
0779-2,11782701,T25C2,ETRS89,30,2018,0.87
0779-3,11782702,T25C2,ETRS89,30,2018,0.88
0779-4,11782703,T25C2,ETRS89,30,2018,0.87
0780-1,11782704,T25C2,ETRS89,30,2018,0.81
0780-2,11782705,T25C2,ETRS89,30,2018,0.79
0780-3,11782706,T25C2,ETRS89,30,2018,0.85
0780-4,11782707,T25C2,ETRS89,30,2018,0.84
0781-1,11782708,T25C2,ETRS89,30,2018,0.91
0781-2,11782709,T25C2,ETRS89,30,2018,0.9
0781-3,11782710,T25C2,ETRS89,30,2018,0.85
0781-4,11782711,T25C2,ETRS89,30,2018,0.91
0782-1,11782712,T25C2,ETRS89,30,2018,0.88
0782-2,11782713,T25C2,ETRS89,30,2020,0.85
0782-3,11782714,T25C2,ETRS89,30,2018,0.88
0782-4,11782715,T25C2,ETRS89,30,2020,0.87
0783-1,11782716,T25C2,ETRS89,30,2020,0.86
0783-2,11782717,T25C2,ETRS89,30,2020,0.86
0783-3,11782718,T25C2,ETRS89,30,2020,0.83
0783-4,11782719,T25C2,ETRS89,30,2020,0.84
0784-1,11782720,T25C2,ETRS89,30,2020,0.84
0784-2,11782721,T25C2,ETRS89,30,2020,0.78
0784-3,11782722,T25C2,ETRS89,30,2020,0.83
0784-4,11782723,T25C2,ETRS89,30,2020,0.8
0785-1,11782724,T25C2,ETRS89,30,2020,0.74
0785-2,11782725,T25C2,ETRS89,30,2017,0.69
0785-3,11782726,T25C2,ETRS89,30,2020,0.8
0785-4,11782727,T25C2,ETRS89,30,2017,0.81
0786-1,11782728,T25C2,ETRS89,30,2017,0.71
0786-2,11782729,T25C2,ETRS89,30,2017,0.8
0786-3,11782730,T25C2,ETRS89,30,2017,0.78
0786-4,11782731,T25C2,ETRS89,30,2017,0.79
0787-1,11782732,T25C2,ETRS89,30,2017,0.79
0787-2,11782733,T25C2,ETRS89,30,2017,0.78
0787-3,11782734,T25C2,ETRS89,30,2017,0.81
0787-4,11782735,T25C2,ETRS89,30,2017,0.78
0788-1,11782736,T25C2,ETRS89,30,2017,0.8
0788-2,11782737,T25C2,ETRS89,30,2017,0.81
0788-3,11782738,T25C2,ETRS89,30,2017,0.79
0788-4,11782739,T25C2,ETRS89,30,2017,0.77
0789-1,11782740,T25C2,ETRS89,30,2017,0.81
0789-2,11782741,T25C2,ETRS89,30,2017,0.85
0789-3,11782742,T25C2,ETRS89,30,2017,0.78
0789-4,11782743,T25C2,ETRS89,30,2017,0.85
0790-1,11782744,T25C2,ETRS89,30,2017,0.77
0790-2,11782745,T25C2,ETRS89,30,2017,0.68
0790-3,11782746,T25C2,ETRS89,30,2017,0.8
0790-4,11782747,T25C2,ETRS89,30,2017,0.76
0791-1,11782748,T25C2,ETRS89,30,2017,0.82
0791-2,11782749,T25C2,ETRS89,30,2017,0.83
0791-3,11782750,T25C2,ETRS89,30,2017,0.81
0791-4,11782751,T25C2,ETRS89,30,2017,0.82
0792-1,11782752,T25C2,ETRS89,30,2017,0.84
0792-2,11782753,T25C2,ETRS89,30,"2015, 2017",0.85
0792-3,11782754,T25C2,ETRS89,30,2017,0.82
0792-4,11782755,T25C2,ETRS89,30,"2015, 2017",0.86
0793-1,11782756,T25C2,ETRS89,30,"2015, 2017",0.88
0793-2,11782757,T25C2,ETRS89,30,"2015, 2017",0.89
0793-3,11782758,T25C2,ETRS89,30,"2015, 2017",0.85
0793-4,11782759,T25C2,ETRS89,30,"2015, 2017",0.88
0794-1,11782760,T25C2,ETRS89,30,2015,0.94
0794-2,11782761,T25C2,ETRS89,30,2015,0.92
0794-3,11782762,T25C2,ETRS89,30,2015,0.94
0794-4,11782763,T25C2,ETRS89,30,2015,0.93
0795-1,11782764,T25C2,ETRS89,30,2015,0.91
0795-2,11782765,T25C2,ETRS89,30,2015,0.95
0795-3,11782766,T25C2,ETRS89,30,"2015, 2016",0.9
0795-4,11782767,T25C2,ETRS89,30,"2015, 2016",0.95
0796-1,11782768,T25C2,ETRS89,30,2015,0.42
0796-3,11782769,T25C2,ETRS89,30,"2015, 2016",0.9
0796-4,11782770,T25C2,ETRS89,30,"2015, 2016",0.29
0804-1,11782771,T25C2,ETRS89,30,2018,0.91
0804-2,11782772,T25C2,ETRS89,30,2018,0.92
0804-3,11782773,T25C2,ETRS89,30,2018,0.92
0804-4,11782774,T25C2,ETRS89,30,2018,0.92
0805-1,11782775,T25C2,ETRS89,30,2018,0.91
0805-2,11782776,T25C2,ETRS89,30,2018,0.88
0805-3,11782777,T25C2,ETRS89,30,2018,0.91
0805-4,11782778,T25C2,ETRS89,30,2018,0.87
0806-1,11782779,T25C2,ETRS89,30,2018,0.87
0806-2,11782780,T25C2,ETRS89,30,2018,0.85
0806-3,11782781,T25C2,ETRS89,30,2018,0.89
0806-4,11782782,T25C2,ETRS89,30,2020,0.89
0807-1,11782783,T25C2,ETRS89,30,2018,0.91
0807-2,11782784,T25C2,ETRS89,30,2018,0.91
0807-3,11782785,T25C2,ETRS89,30,2020,0.91
0807-4,11782786,T25C2,ETRS89,30,2020,0.9
0808-1,11782787,T25C2,ETRS89,30,2020,0.9
0808-2,11782788,T25C2,ETRS89,30,2020,0.89
0808-3,11782789,T25C2,ETRS89,30,2020,0.89
0808-4,11782790,T25C2,ETRS89,30,2020,0.88
0809-1,11782791,T25C2,ETRS89,30,2020,0.87
0809-2,11782792,T25C2,ETRS89,30,2020,0.82
0809-3,11782793,T25C2,ETRS89,30,2020,0.88
0809-4,11782794,T25C2,ETRS89,30,2020,0.83
0810-1,11782795,T25C2,ETRS89,30,2020,0.81
0810-2,11782796,T25C2,ETRS89,30,2020,0.84
0810-3,11782797,T25C2,ETRS89,30,2020,0.81
0810-4,11782798,T25C2,ETRS89,30,2020,0.86
0811-1,11782799,T25C2,ETRS89,30,2020,0.81
0811-2,11782800,T25C2,ETRS89,30,2017,0.76
0811-3,11782801,T25C2,ETRS89,30,2020,0.81
0811-4,11782802,T25C2,ETRS89,30,2017,0.83
0812-1,11782803,T25C2,ETRS89,30,2017,0.78
0812-2,11782804,T25C2,ETRS89,30,2017,0.79
0812-3,11782805,T25C2,ETRS89,30,2017,0.8
0812-4,11782806,T25C2,ETRS89,30,2017,0.78
0813-1,11782807,T25C2,ETRS89,30,2017,0.77
0813-2,11782808,T25C2,ETRS89,30,2017,0.8
0813-3,11782809,T25C2,ETRS89,30,2017,0.77
0813-4,11782810,T25C2,ETRS89,30,2017,0.81
0814-1,11782811,T25C2,ETRS89,30,2017,0.77
0814-2,11782812,T25C2,ETRS89,30,"2016, 2017",0.78
0814-3,11782813,T25C2,ETRS89,30,2017,0.77
0814-4,11782814,T25C2,ETRS89,30,"2016, 2017",0.8
0815-1,11782815,T25C2,ETRS89,30,"2016, 2017",0.81
0815-2,11782816,T25C2,ETRS89,30,"2016, 2017",0.84
0815-3,11782817,T25C2,ETRS89,30,"2016, 2017",0.83
0815-4,11782818,T25C2,ETRS89,30,"2016, 2017",0.84
0816-1,11782819,T25C2,ETRS89,30,"2016, 2017",0.8
0816-2,11782820,T25C2,ETRS89,30,"2016, 2017",0.84
0816-3,11782821,T25C2,ETRS89,30,"2016, 2017",0.85
0816-4,11782822,T25C2,ETRS89,30,"2016, 2017",0.85
0817-1,11782823,T25C2,ETRS89,30,"2016, 2017",0.82
0817-2,11782824,T25C2,ETRS89,30,"2016, 2017",0.81
0817-3,11782825,T25C2,ETRS89,30,"2016, 2017",0.84
0817-4,11782826,T25C2,ETRS89,30,"2016, 2017",0.83
0818-1,11782827,T25C2,ETRS89,30,"2016, 2017",0.84
0818-2,11782828,T25C2,ETRS89,30,"2016, 2017",0.84
0818-3,11782829,T25C2,ETRS89,30,"2016, 2017",0.85
0818-4,11782830,T25C2,ETRS89,30,"2016, 2017",0.86
0819-1,11782831,T25C2,ETRS89,30,"2016, 2017",0.86
0819-2,11782832,T25C2,ETRS89,30,"2015, 2016, 2017",0.89
0819-3,11782833,T25C2,ETRS89,30,"2016, 2017",0.86
0819-4,11782834,T25C2,ETRS89,30,"2015, 2016, 2017",0.87
0820-1,11782835,T25C2,ETRS89,30,"2015, 2016",0.89
0820-2,11782836,T25C2,ETRS89,30,"2015, 2016",0.91
0820-3,11782837,T25C2,ETRS89,30,"2015, 2016",0.88
0820-4,11782838,T25C2,ETRS89,30,"2015, 2016",0.9
0821-1,11782839,T25C2,ETRS89,30,"2015, 2016",0.95
0821-2,11782840,T25C2,ETRS89,30,"2015, 2016",0.94
0821-3,11782841,T25C2,ETRS89,30,"2015, 2016",0.93
0821-4,11782842,T25C2,ETRS89,30,2016,0.94
0822-1,11782843,T25C2,ETRS89,30,"2015, 2016",0.96
0822-2,11782844,T25C2,ETRS89,30,"2015, 2016",0.95
0822-3,11782845,T25C2,ETRS89,30,2016,0.96
0822-4,11782846,T25C2,ETRS89,30,2016,0.91
0830-1,11782847,T25C2,ETRS89,30,2018,0.93
0830-2,11782848,T25C2,ETRS89,30,2018,0.91
0830-3,11782849,T25C2,ETRS89,30,2018,0.93
0830-4,11782850,T25C2,ETRS89,30,2018,0.91
0831-1,11782851,T25C2,ETRS89,30,2018,0.92
0831-2,11782852,T25C2,ETRS89,30,2018,0.89
0831-3,11782853,T25C2,ETRS89,30,2018,0.92
0831-4,11782854,T25C2,ETRS89,30,2018,0.89
0832-1,11782855,T25C2,ETRS89,30,2020,0.9
0832-2,11782856,T25C2,ETRS89,30,2020,0.88
0832-3,11782857,T25C2,ETRS89,30,2020,0.92
0832-4,11782858,T25C2,ETRS89,30,2020,0.88
0833-1,11782859,T25C2,ETRS89,30,2020,0.88
0833-2,11782860,T25C2,ETRS89,30,2020,0.91
0833-3,11782861,T25C2,ETRS89,30,2020,0.85
0833-4,11782862,T25C2,ETRS89,30,2020,0.87
0834-1,11782863,T25C2,ETRS89,30,2020,0.91
0834-2,11782864,T25C2,ETRS89,30,2020,0.87
0834-3,11782865,T25C2,ETRS89,30,2020,0.87
0834-4,11782866,T25C2,ETRS89,30,2020,0.91
0835-1,11782867,T25C2,ETRS89,30,2020,0.84
0835-2,11782868,T25C2,ETRS89,30,2020,0.84
0835-3,11782869,T25C2,ETRS89,30,2020,0.88
0835-4,11782870,T25C2,ETRS89,30,2020,0.86
0836-1,11782871,T25C2,ETRS89,30,2020,0.85
0836-2,11782872,T25C2,ETRS89,30,2020,0.86
0836-3,11782873,T25C2,ETRS89,30,2020,0.86
0836-4,11782874,T25C2,ETRS89,30,2020,0.88
0837-1,11782875,T25C2,ETRS89,30,2020,0.86
0837-2,11782876,T25C2,ETRS89,30,2020,0.83
0837-3,11782877,T25C2,ETRS89,30,2020,0.86
0837-4,11782878,T25C2,ETRS89,30,2020,0.83
0838-1,11782879,T25C2,ETRS89,30,2017,0.79
0838-2,11782880,T25C2,ETRS89,30,2017,0.83
0838-3,11782881,T25C2,ETRS89,30,2020,0.82
0838-4,11782882,T25C2,ETRS89,30,2020,0.8
0839-1,11782883,T25C2,ETRS89,30,2017,0.79
0839-2,11782884,T25C2,ETRS89,30,2017,0.82
0839-3,11782885,T25C2,ETRS89,30,2020,0.81
0839-4,11782886,T25C2,ETRS89,30,2020,0.83
0840-1,11782887,T25C2,ETRS89,30,2017,0.83
0840-2,11782888,T25C2,ETRS89,30,"2016, 2017",0.85
0840-3,11782889,T25C2,ETRS89,30,2020,0.84
0840-4,11782890,T25C2,ETRS89,30,2020,0.87
0841-1,11782891,T25C2,ETRS89,30,"2016, 2017",0.86
0841-2,11782892,T25C2,ETRS89,30,"2016, 2017",0.87
0841-3,11782893,T25C2,ETRS89,30,2016,0.87
0841-4,11782894,T25C2,ETRS89,30,2016,0.88
0842-1,11782895,T25C2,ETRS89,30,"2016, 2017",0.86
0842-2,11782896,T25C2,ETRS89,30,"2016, 2017",0.85
0842-3,11782897,T25C2,ETRS89,30,2016,0.87
0842-4,11782898,T25C2,ETRS89,30,2016,0.87
0843-1,11782899,T25C2,ETRS89,30,"2016, 2017",0.84
0843-2,11782900,T25C2,ETRS89,30,"2016, 2017",0.84
0843-3,11782901,T25C2,ETRS89,30,2016,0.87
0843-4,11782902,T25C2,ETRS89,30,2016,0.84
0844-1,11782903,T25C2,ETRS89,30,"2016, 2017",0.85
0844-2,11782904,T25C2,ETRS89,30,2016,0.87
0844-3,11782905,T25C2,ETRS89,30,2016,0.85
0844-4,11782906,T25C2,ETRS89,30,2016,0.87
0845-1,11782907,T25C2,ETRS89,30,"2016, 2017",0.86
0845-2,11782908,T25C2,ETRS89,30,"2016, 2017",0.88
0845-3,11782909,T25C2,ETRS89,30,2016,0.86
0845-4,11782910,T25C2,ETRS89,30,2016,0.91
0846-1,11782911,T25C2,ETRS89,30,2016,0.91
0846-2,11782912,T25C2,ETRS89,30,"2015, 2016",0.89
0846-3,11782913,T25C2,ETRS89,30,2016,0.93
0846-4,11782914,T25C2,ETRS89,30,2016,0.94
0847-1,11782915,T25C2,ETRS89,30,2016,0.92
0847-2,11782916,T25C2,ETRS89,30,2016,0.94
0847-3,11782917,T25C2,ETRS89,30,2016,0.94
0847-4,11782918,T25C2,ETRS89,30,2016,0.91
0848-1,11782919,T25C2,ETRS89,30,2016,0.92
0848-2,11782920,T25C2,ETRS89,30,2016,0.26
0848-3,11782921,T25C2,ETRS89,30,2016,0.54
0855-1,11782922,T25C2,ETRS89,30,2018,0.91
0855-2,11782923,T25C2,ETRS89,30,2018,0.92
0855-3,11782924,T25C2,ETRS89,30,2018,0.91
0855-4,11782925,T25C2,ETRS89,30,2018,0.89
0856-1,11782926,T25C2,ETRS89,30,2018,0.88
0856-2,11782927,T25C2,ETRS89,30,2020,0.86
0856-3,11782928,T25C2,ETRS89,30,2018,0.84
0856-4,11782929,T25C2,ETRS89,30,2020,0.81
0857-1,11782930,T25C2,ETRS89,30,2020,0.88
0857-2,11782931,T25C2,ETRS89,30,2020,0.87
0857-3,11782932,T25C2,ETRS89,30,2020,0.85
0857-4,11782933,T25C2,ETRS89,30,2020,0.87
0858-1,11782934,T25C2,ETRS89,30,2020,0.84
0858-2,11782935,T25C2,ETRS89,30,2020,0.84
0858-3,11782936,T25C2,ETRS89,30,2020,0.85
0858-4,11782937,T25C2,ETRS89,30,2020,0.83
0859-1,11782938,T25C2,ETRS89,30,2020,0.85
0859-2,11782939,T25C2,ETRS89,30,2020,0.86
0859-3,11782940,T25C2,ETRS89,30,2020,0.84
0859-4,11782941,T25C2,ETRS89,30,2020,0.85
0860-1,11782942,T25C2,ETRS89,30,2020,0.89
0860-2,11782943,T25C2,ETRS89,30,2020,0.89
0860-3,11782944,T25C2,ETRS89,30,2020,0.84
0860-4,11782945,T25C2,ETRS89,30,2020,0.88
0861-1,11782946,T25C2,ETRS89,30,2020,0.9
0861-2,11782947,T25C2,ETRS89,30,2020,0.9
0861-3,11782948,T25C2,ETRS89,30,2020,0.88
0861-4,11782949,T25C2,ETRS89,30,2020,0.92
0862-1,11782950,T25C2,ETRS89,30,2020,0.88
0862-2,11782951,T25C2,ETRS89,30,2020,0.87
0862-3,11782952,T25C2,ETRS89,30,2020,0.89
0862-4,11782953,T25C2,ETRS89,30,2020,0.87
0863-1,11782954,T25C2,ETRS89,30,2020,0.85
0863-2,11782955,T25C2,ETRS89,30,2020,0.86
0863-3,11782956,T25C2,ETRS89,30,2020,0.87
0863-4,11782957,T25C2,ETRS89,30,2020,0.87
0864-1,11782958,T25C2,ETRS89,30,2020,0.85
0864-2,11782959,T25C2,ETRS89,30,2020,0.85
0864-3,11782960,T25C2,ETRS89,30,2020,0.84
0864-4,11782961,T25C2,ETRS89,30,2020,0.83
0865-1,11782962,T25C2,ETRS89,30,2020,0.84
0865-2,11782963,T25C2,ETRS89,30,2020,0.88
0865-3,11782964,T25C2,ETRS89,30,2020,0.87
0865-4,11782965,T25C2,ETRS89,30,2020,0.88
0866-1,11782966,T25C2,ETRS89,30,2016,0.88
0866-2,11782967,T25C2,ETRS89,30,2016,0.88
0866-3,11782968,T25C2,ETRS89,30,2020,0.89
0866-4,11782969,T25C2,ETRS89,30,2016,0.88
0867-1,11782970,T25C2,ETRS89,30,2016,0.88
0867-2,11782971,T25C2,ETRS89,30,2016,0.88
0867-3,11782972,T25C2,ETRS89,30,2016,0.88
0867-4,11782973,T25C2,ETRS89,30,2016,0.9
0868-1,11782974,T25C2,ETRS89,30,2016,0.89
0868-2,11782975,T25C2,ETRS89,30,2016,0.89
0868-3,11782976,T25C2,ETRS89,30,2016,0.9
0868-4,11782977,T25C2,ETRS89,30,2016,0.89
0869-1,11782978,T25C2,ETRS89,30,2016,0.88
0869-2,11782979,T25C2,ETRS89,30,2016,0.89
0869-3,11782980,T25C2,ETRS89,30,2016,0.89
0869-4,11782981,T25C2,ETRS89,30,2016,0.92
0870-1,11782982,T25C2,ETRS89,30,2016,0.89
0870-2,11782983,T25C2,ETRS89,30,2016,0.9
