MDT25-ETRS89-H29-0187-4-COB2.TIF,COG,0.81,2016
MDT25-ETRS89-H29-0188-1-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H29-0188-2-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0188-3-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H29-0188-4-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0189-1-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H29-0189-2-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H29-0189-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0189-4-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H29-0190-1-COB2.TIF,COG,0.88,2016
MDT25-ETRS89-H29-0190-2-COB2.TIF,COG,0.88,2016
MDT25-ETRS89-H29-0190-3-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H29-0190-4-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H29-0191-1-COB2.TIF,COG,0.88,2016
MDT25-ETRS89-H29-0191-2-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H29-0191-3-COB2.TIF,COG,0.88,2016
MDT25-ETRS89-H29-0191-4-COB2.TIF,COG,0.89,2021
MDT25-ETRS89-H29-0192-1-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H29-0192-2-COB2.TIF,COG,0.85,2021
MDT25-ETRS89-H29-0192-3-COB2.TIF,COG,0.88,2021
MDT25-ETRS89-H29-0192-4-COB2.TIF,COG,0.83,2021
MDT25-ETRS89-H29-0193-1-COB2.TIF,COG,0.82,2021
MDT25-ETRS89-H29-0193-2-COB2.TIF,COG,0.78,2021
MDT25-ETRS89-H29-0193-3-COB2.TIF,COG,0.83,2021
MDT25-ETRS89-H29-0193-4-COB2.TIF,COG,0.73,2021
MDT25-ETRS89-H29-0222-2-COB2.TIF,COG,0.04,2015
MDT25-ETRS89-H29-0222-4-COB2.TIF,COG,0.04,2015
MDT25-ETRS89-H29-0223-1-COB2.TIF,COG,0.61,2015
MDT25-ETRS89-H29-0223-2-COB2.TIF,COG,0.73,2015
MDT25-ETRS89-H29-0223-3-COB2.TIF,COG,0.46,2015
MDT25-ETRS89-H29-0223-4-COB2.TIF,COG,0.84,2015
MDT25-ETRS89-H29-0224-1-COB2.TIF,COG,0.85,2015
MDT25-ETRS89-H29-0224-2-COB2.TIF,COG,0.85,"2015, 2016"
MDT25-ETRS89-H29-0224-3-COB2.TIF,COG,0.85,2015
MDT25-ETRS89-H29-0224-4-COB2.TIF,COG,0.85,"2015, 2016"
MDT25-ETRS89-H29-0225-1-COB2.TIF,COG,0.81,"2015, 2016"
MDT25-ETRS89-H29-0225-2-COB2.TIF,COG,0.83,"2015, 2016"
MDT25-ETRS89-H29-0225-3-COB2.TIF,COG,0.85,"2015, 2016"
MDT25-ETRS89-H29-0225-4-COB2.TIF,COG,0.83,"2015, 2016"
MDT25-ETRS89-H29-0226-1-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H29-0226-2-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H29-0226-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0226-4-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H29-0227-1-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H29-0227-2-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H29-0227-3-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H29-0227-4-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0228-1-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0228-2-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H29-0228-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0228-4-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H29-0229-1-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H29-0229-2-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H29-0229-3-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H29-0229-4-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H29-0230-1-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H29-0230-2-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H29-0230-3-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H29-0230-4-COB2.TIF,COG,0.86,2021
MDT25-ETRS89-H29-0231-1-COB2.TIF,COG,0.82,2021
MDT25-ETRS89-H29-0231-2-COB2.TIF,COG,0.76,2021
MDT25-ETRS89-H29-0231-3-COB2.TIF,COG,0.81,2021
MDT25-ETRS89-H29-0231-4-COB2.TIF,COG,0.82,2021
MDT25-ETRS89-H29-0260-2-COB2.TIF,COG,0.10,2015
MDT25-ETRS89-H29-0260-4-COB2.TIF,COG,0.19,2015
MDT25-ETRS89-H29-0261-1-COB2.TIF,COG,0.76,2015
MDT25-ETRS89-H29-0261-2-COB2.TIF,COG,0.84,2015
MDT25-ETRS89-H29-0261-3-COB2.TIF,COG,0.84,2015
MDT25-ETRS89-H29-0261-4-COB2.TIF,COG,0.69,2015
MDT25-ETRS89-H29-0262-1-COB2.TIF,COG,0.84,2015
MDT25-ETRS89-H29-0262-2-COB2.TIF,COG,0.87,"2015, 2016"
MDT25-ETRS89-H29-0262-3-COB2.TIF,COG,0.23,2015
MDT25-ETRS89-H29-0262-4-COB2.TIF,COG,0.04,2015
MDT25-ETRS89-H29-0263-1-COB2.TIF,COG,0.86,"2015, 2016"
MDT25-ETRS89-H29-0263-2-COB2.TIF,COG,0.83,"2015, 2016"
MDT25-ETRS89-H29-0263-3-COB2.TIF,COG,0.67,"2015, 2016"
MDT25-ETRS89-H29-0263-4-COB2.TIF,COG,0.83,"2015, 2016"
MDT25-ETRS89-H29-0264-1-COB2.TIF,COG,0.76,2016
MDT25-ETRS89-H29-0264-2-COB2.TIF,COG,0.80,2016
MDT25-ETRS89-H29-0264-3-COB2.TIF,COG,0.70,2016
MDT25-ETRS89-H29-0264-4-COB2.TIF,COG,0.79,2016
MDT25-ETRS89-H29-0265-1-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H29-0265-2-COB2.TIF,COG,0.81,2016
MDT25-ETRS89-H29-0265-3-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H29-0265-4-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0266-1-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H29-0266-2-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H29-0266-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0266-4-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H29-0267-1-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0267-2-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0267-3-COB2.TIF,COG,0.87,2021
MDT25-ETRS89-H29-0267-4-COB2.TIF,COG,0.82,2021
MDT25-ETRS89-H29-0268-1-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0268-2-COB2.TIF,COG,0.83,2021
MDT25-ETRS89-H29-0268-3-COB2.TIF,COG,0.79,2021
MDT25-ETRS89-H29-0268-4-COB2.TIF,COG,0.81,2021
MDT25-ETRS89-H29-0269-1-COB2.TIF,COG,0.82,2021
MDT25-ETRS89-H29-0269-2-COB2.TIF,COG,0.81,2021
MDT25-ETRS89-H29-0269-3-COB2.TIF,COG,0.78,2021
MDT25-ETRS89-H29-0269-4-COB2.TIF,COG,0.78,2021
MDT25-ETRS89-H29-0298-2-COB2.TIF,COG,0.18,2015
MDT25-ETRS89-H29-0298-4-COB2.TIF,COG,0.10,2015
MDT25-ETRS89-H29-0299-1-COB2.TIF,COG,0.76,2015
MDT25-ETRS89-H29-0299-2-COB2.TIF,COG,0.13,2015
MDT25-ETRS89-H29-0299-3-COB2.TIF,COG,0.30,2015
MDT25-ETRS89-H29-0300-2-COB2.TIF,COG,0.19,"2015, 2016"
MDT25-ETRS89-H29-0300-4-COB2.TIF,COG,0.29,"2015, 2016"
MDT25-ETRS89-H29-0301-1-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0301-2-COB2.TIF,COG,0.80,2016
MDT25-ETRS89-H29-0301-3-COB2.TIF,COG,0.82,2016
MDT25-ETRS89-H29-0301-4-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H29-0302-1-COB2.TIF,COG,0.83,2016
MDT25-ETRS89-H29-0302-2-COB2.TIF,COG,0.82,2016
MDT25-ETRS89-H29-0302-3-COB2.TIF,COG,0.71,2016
MDT25-ETRS89-H29-0302-4-COB2.TIF,COG,0.81,2016
MDT25-ETRS89-H29-0303-1-COB2.TIF,COG,0.85,2016
MDT25-ETRS89-H29-0303-2-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H29-0303-3-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H29-0303-4-COB2.TIF,COG,0.80,2016
MDT25-ETRS89-H29-0303B-1-COB2.TIF,COG,0.04,2016
MDT25-ETRS89-H29-0304-1-COB2.TIF,COG,0.70,2016
MDT25-ETRS89-H29-0304-2-COB2.TIF,COG,0.75,2016
MDT25-ETRS89-H29-0304-3-COB2.TIF,COG,0.04,2016
MDT25-ETRS89-H29-0305-1-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0305-2-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0305-4-COB2.TIF,COG,0.60,2021
MDT25-ETRS89-H29-0306-1-COB2.TIF,COG,0.83,2021
MDT25-ETRS89-H29-0306-2-COB2.TIF,COG,0.79,2021
MDT25-ETRS89-H29-0306-3-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0306-4-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0307-1-COB2.TIF,COG,0.80,2021
MDT25-ETRS89-H29-0307-2-COB2.TIF,COG,0.76,2021
MDT25-ETRS89-H29-0307-3-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0307-4-COB2.TIF,COG,0.82,2021
MDT25-ETRS89-H29-0336-1-COB2.TIF,COG,0.41,2016
MDT25-ETRS89-H29-0336-2-COB2.TIF,COG,0.04,2016
MDT25-ETRS89-H29-0336C-2-COB2.TIF,COG,0.03,2016
MDT25-ETRS89-H29-0337-2-COB2.TIF,COG,0.54,2021
MDT25-ETRS89-H29-0337-4-COB2.TIF,COG,0.49,2021
MDT25-ETRS89-H29-0338-1-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0338-2-COB2.TIF,COG,0.81,2021
MDT25-ETRS89-H29-0338-3-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0338-4-COB2.TIF,COG,0.81,2021
MDT25-ETRS89-H29-0339-1-COB2.TIF,COG,0.84,2021
MDT25-ETRS89-H29-0339-2-COB2.TIF,COG,0.83,2021
MDT25-ETRS89-H29-0339-3-COB2.TIF,COG,0.83,2021
MDT25-ETRS89-H29-0339-4-COB2.TIF,COG,0.81,2021
MDT25-ETRS89-H29-0550-4-COB2.TIF,COG,0.82,2016
MDT25-ETRS89-H29-0551-1-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0551-2-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0551-3-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0551-4-COB2.TIF,COG,0.92,2018
MDT25-ETRS89-H29-0552-1-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0552-2-COB2.TIF,COG,0.08,"2015, 2016"
MDT25-ETRS89-H29-0552-3-COB2.TIF,COG,0.92,2018
MDT25-ETRS89-H29-0552-4-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0572-2-COB2.TIF,COG,0.66,2018
MDT25-ETRS89-H29-0572-3-COB2.TIF,COG,0.37,2018
MDT25-ETRS89-H29-0572-4-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0573-1-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0573-2-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0573-3-COB2.TIF,COG,0.91,2018
MDT25-ETRS89-H29-0573-4-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0574-1-COB2.TIF,COG,0.91,2018
MDT25-ETRS89-H29-0574-2-COB2.TIF,COG,0.91,2018
MDT25-ETRS89-H29-0574-3-COB2.TIF,COG,0.91,2018
MDT25-ETRS89-H29-0574-4-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0575-1-COB2.TIF,COG,0.80,2018
MDT25-ETRS89-H29-0575-2-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0575-3-COB2.TIF,COG,0.72,2018
MDT25-ETRS89-H29-0575-4-COB2.TIF,COG,0.93,2018
MDT25-ETRS89-H29-0595-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0595-4-COB2.TIF,COG,0.62,2018
MDT25-ETRS89-H29-0596-1-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0596-2-COB2.TIF,COG,0.77,2018
MDT25-ETRS89-H29-0596-3-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0596-4-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0597-1-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0597-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0597-3-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0597-4-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0598-1-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0598-2-COB2.TIF,COG,0.93,2018
MDT25-ETRS89-H29-0598-3-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0598-4-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0620-2-COB2.TIF,COG,0.53,2018
MDT25-ETRS89-H29-0620-4-COB2.TIF,COG,0.75,2018
MDT25-ETRS89-H29-0621-1-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0621-2-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0621-3-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0621-4-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0622-1-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0622-2-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0622-3-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0622-4-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0623-1-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0623-2-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0623-3-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0623-4-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0648-2-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0648-3-COB2.TIF,COG,0.40,2018
MDT25-ETRS89-H29-0648-4-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0649-1-COB2.TIF,COG,0.74,2018
MDT25-ETRS89-H29-0649-2-COB2.TIF,COG,0.78,2018
MDT25-ETRS89-H29-0649-3-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0649-4-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0650-1-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0650-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0650-3-COB2.TIF,COG,0.73,2018
MDT25-ETRS89-H29-0650-4-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0651-1-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0651-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0651-3-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0651-4-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0674-2-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0674B-4-COB2.TIF,COG,0.03,2018
MDT25-ETRS89-H29-0675-1-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0675-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0675-3-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0675-4-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0676-1-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0676-2-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0676-3-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0676-4-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0677-1-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0677-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0677-3-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0677-4-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0678-1-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0678-2-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0678-3-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0678-4-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0679-1-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0679-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0679-3-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0679-4-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0701-1-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0701-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0701-4-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0702-1-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0702-2-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0702-3-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0702-4-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0703-1-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0703-2-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0703-3-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0703-4-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0704-1-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0704-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0704-3-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0704-4-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0705-1-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0705-2-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0705-3-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0705-4-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0726-2-COB2.TIF,COG,0.91,2018
MDT25-ETRS89-H29-0726-4-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0727-1-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0727-2-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0727-3-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0727-4-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0728-1-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0728-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0728-3-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0728-4-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0729-1-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0729-2-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0729-3-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0729-4-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0730-1-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0730-2-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0730-3-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0730-4-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0750-1-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0750-2-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0750-4-COB2.TIF,COG,0.80,2018
MDT25-ETRS89-H29-0751-1-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0751-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0751-3-COB2.TIF,COG,0.79,2018
MDT25-ETRS89-H29-0751-4-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0752-1-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0752-2-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0752-3-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0752-4-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0753-1-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0753-2-COB2.TIF,COG,0.79,2018
MDT25-ETRS89-H29-0753-3-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0753-4-COB2.TIF,COG,0.74,2018
MDT25-ETRS89-H29-0775B-1-COB2.TIF,COG,0.26,2018
MDT25-ETRS89-H29-0775B-2-COB2.TIF,COG,0.77,2018
MDT25-ETRS89-H29-0775B-3-COB2.TIF,COG,0.59,2018
MDT25-ETRS89-H29-0775B-4-COB2.TIF,COG,0.80,2018
MDT25-ETRS89-H29-0776-1-COB2.TIF,COG,0.76,2018
MDT25-ETRS89-H29-0776-2-COB2.TIF,COG,0.79,2018
MDT25-ETRS89-H29-0776-3-COB2.TIF,COG,0.75,2018
MDT25-ETRS89-H29-0776-4-COB2.TIF,COG,0.74,2018
MDT25-ETRS89-H29-0777-1-COB2.TIF,COG,0.80,2018
MDT25-ETRS89-H29-0777-2-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0777-3-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0777-4-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0778-1-COB2.TIF,COG,0.77,2018
MDT25-ETRS89-H29-0778-2-COB2.TIF,COG,0.80,2018
MDT25-ETRS89-H29-0778-3-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0778-4-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0800-2-COB2.TIF,COG,0.30,2018
MDT25-ETRS89-H29-0800-4-COB2.TIF,COG,0.61,2018
MDT25-ETRS89-H29-0801-1-COB2.TIF,COG,0.80,2018
MDT25-ETRS89-H29-0801-2-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0801-3-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0801-4-COB2.TIF,COG,0.80,2018
MDT25-ETRS89-H29-0802-1-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0802-2-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0802-3-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0802-4-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0803-1-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0803-2-COB2.TIF,COG,0.80,2018
MDT25-ETRS89-H29-0803-3-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0803-4-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0804-1-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0804-2-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0804-3-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0804-4-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0826-2-COB2.TIF,COG,0.63,2018
MDT25-ETRS89-H29-0826-4-COB2.TIF,COG,0.79,2018
MDT25-ETRS89-H29-0827-1-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0827-2-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0827-3-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0827-4-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0828-1-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0828-2-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0828-3-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0828-4-COB2.TIF,COG,0.91,2018
MDT25-ETRS89-H29-0829-1-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0829-2-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0829-3-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0829-4-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0830-1-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0830-2-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0830-3-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0830-4-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0851-2-COB2.TIF,COG,0.76,2018
MDT25-ETRS89-H29-0851-4-COB2.TIF,COG,0.71,2018
MDT25-ETRS89-H29-0852-1-COB2.TIF,COG,0.85,2018
MDT25-ETRS89-H29-0852-2-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0852-3-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0852-4-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0853-1-COB2.TIF,COG,0.91,2018
MDT25-ETRS89-H29-0853-2-COB2.TIF,COG,0.91,2018
MDT25-ETRS89-H29-0853-3-COB2.TIF,COG,0.92,2018
MDT25-ETRS89-H29-0853-4-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0854-1-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0854-2-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0854-3-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0854-4-COB2.TIF,COG,0.81,2018
MDT25-ETRS89-H29-0855-1-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0855-2-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0855-3-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0855-4-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0873-2-COB2.TIF,COG,0.36,2018
MDT25-ETRS89-H29-0874-1-COB2.TIF,COG,0.86,2018
MDT25-ETRS89-H29-0874-2-COB2.TIF,COG,0.87,2018
MDT25-ETRS89-H29-0874-3-COB2.TIF,COG,0.83,2018
MDT25-ETRS89-H29-0874-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H29-0875-1-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0875-2-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0875-3-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H29-0875-4-COB2.TIF,COG,0.89,2018
MDT25-ETRS89-H29-0876-1-COB2.TIF,COG,0.90,2018
MDT25-ETRS89-H29-0876-2-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0876-3-COB2.TIF,COG,0.91,2018
MDT25-ETRS89-H29-0876-4-COB2.TIF,COG,0.88,2018
MDT25-ETRS89-H29-0877-1-COB2.TIF,COG,0.84,2018
MDT25-ETRS89-H29-0877-2-COB2.TIF,COG,0.82,2018
MDT25-ETRS89-H29-0877-3-COB2.TIF,COG,0.90,2018
