PNOA-MDT05-ETRS89-HU30-1063-LID.TIF,COG,84.35,"2014, 2015"
PNOA-MDT05-ETRS89-HU30-1064-LID.TIF,COG,92.47,"2014, 2015"
PNOA-MDT05-ETRS89-HU30-1065-LID.TIF,COG,90.33,2014
PNOA-MDT05-ETRS89-HU30-1066-LID.TIF,COG,73.36,2014
PNOA-MDT05-ETRS89-HU30-1067-LID.TIF,COG,4.21,2014
PNOA-MDT05-ETRS89-HU30-1068-LID.TIF,COG,5.67,2015
PNOA-MDT05-ETRS89-HU30-1069-LID.TIF,COG,77.46,2015
PNOA-MDT05-ETRS89-HU30-1070-LID.TIF,COG,83.57,"2014, 2015"
PNOA-MDT05-ETRS89-HU30-1071-LID.TIF,COG,84.66,2014
PNOA-MDT05-ETRS89-HU30-1072B-LID.TIF,COG,2.46,2014
PNOA-MDT05-ETRS89-HU30-1072-LID.TIF,COG,20.22,2014
PNOA-MDT05-ETRS89-HU30-1073-LID.TIF,COG,51.05,2015
PNOA-MDT05-ETRS89-HU30-1074-LID.TIF,COG,82.28,"2014, 2015"
PNOA-MDT05-ETRS89-HU30-1075-LID.TIF,COG,55.27,2014
PNOA-MDT05-ETRS89-HU30-1076-LID.TIF,COG,1.38,2015
PNOA-MDT05-ETRS89-HU30-1077-LID.TIF,COG,57.22,"2014, 2015"
PNOA-MDT05-ETRS89-HU30-1078B-COR.TIF,COG,0.02,2002
PNOA-MDT05-ETRS89-HU30-1078-LID.TIF,COG,17.11,"2014, 2015"
PNOA-MDT05-ETRS89-HU30-1110-COR.TIF,COG,6.97,2014
PNOA-MDT05-ETRS89-HU30-1111-COR.TIF,COG,4.29,2014
PNOA-MDT05-ETRS89-HU31-0118B-LID.TIF,COG,16.38,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0146-LID.TIF,COG,45.51,2010
PNOA-MDT05-ETRS89-HU31-0147-LID.TIF,COG,37.45,2010
PNOA-MDT05-ETRS89-HU31-0148-LID.TIF,COG,70.34,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0149B-LID.TIF,COG,4.50,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0149-LID.TIF,COG,81.55,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0150-LID.TIF,COG,40.05,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0178-LID.TIF,COG,89.94,2010
PNOA-MDT05-ETRS89-HU31-0179-LID.TIF,COG,89.61,2010
PNOA-MDT05-ETRS89-HU31-0180-LID.TIF,COG,87.52,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0181-LID.TIF,COG,86.90,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0182-LID.TIF,COG,87.70,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0183-LID.TIF,COG,82.96,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0211-LID.TIF,COG,87.77,2010
PNOA-MDT05-ETRS89-HU31-0212-LID.TIF,COG,87.78,2010
PNOA-MDT05-ETRS89-HU31-0213-LID.TIF,COG,87.16,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0214-LID.TIF,COG,87.99,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0215-LID.TIF,COG,86.61,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0216-LID.TIF,COG,84.66,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0217B-LID.TIF,COG,1.62,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0217-LID.TIF,COG,71.68,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0218-LID.TIF,COG,58.32,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0219-LID.TIF,COG,48.61,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0220-LID.TIF,COG,77.12,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0221-LID.TIF,COG,6.63,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0249-LID.TIF,COG,88.15,2010
PNOA-MDT05-ETRS89-HU31-0250-LID.TIF,COG,85.86,2010
PNOA-MDT05-ETRS89-HU31-0251-LID.TIF,COG,86.61,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0252-LID.TIF,COG,85.70,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0253-LID.TIF,COG,86.07,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0254-LID.TIF,COG,85.80,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0255-LID.TIF,COG,84.52,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0256-LID.TIF,COG,83.87,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0257-LID.TIF,COG,83.73,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0258-LID.TIF,COG,68.05,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0259-LID.TIF,COG,19.68,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0287-LID.TIF,COG,83.87,2010
PNOA-MDT05-ETRS89-HU31-0288-LID.TIF,COG,85.26,2010
PNOA-MDT05-ETRS89-HU31-0289-LID.TIF,COG,85.49,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0290-LID.TIF,COG,86.00,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0291-LID.TIF,COG,85.56,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0292-LID.TIF,COG,84.73,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0293-LID.TIF,COG,83.33,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0294-LID.TIF,COG,83.08,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0295-LID.TIF,COG,83.34,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0296-LID.TIF,COG,71.48,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0297-LID.TIF,COG,7.91,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0325-LID.TIF,COG,78.37,2010
PNOA-MDT05-ETRS89-HU31-0326-LID.TIF,COG,80.99,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0327-LID.TIF,COG,84.60,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0328-LID.TIF,COG,84.44,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0329-LID.TIF,COG,82.88,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0330-LID.TIF,COG,83.82,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0331-LID.TIF,COG,84.27,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0332-LID.TIF,COG,81.71,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0333-LID.TIF,COG,80.69,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0334-LID.TIF,COG,77.98,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0335-LID.TIF,COG,12.86,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0357-LID.TIF,COG,78.00,2010
PNOA-MDT05-ETRS89-HU31-0358-LID.TIF,COG,76.43,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0359-LID.TIF,COG,75.83,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0360-LID.TIF,COG,72.44,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0361-LID.TIF,COG,80.66,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0362-LID.TIF,COG,83.95,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0363-LID.TIF,COG,83.98,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0364-LID.TIF,COG,85.03,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0365-LID.TIF,COG,80.80,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0366-LID.TIF,COG,38.16,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0386-LID.TIF,COG,80.89,2010
PNOA-MDT05-ETRS89-HU31-0387-LID.TIF,COG,79.62,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0388-LID.TIF,COG,74.60,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0389-LID.TIF,COG,75.45,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0390-LID.TIF,COG,82.72,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0391-LID.TIF,COG,84.96,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0392-LID.TIF,COG,84.14,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0393-LID.TIF,COG,77.85,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0394-LID.TIF,COG,30.18,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0414-LID.TIF,COG,77.96,2010
PNOA-MDT05-ETRS89-HU31-0415-LID.TIF,COG,82.56,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0416-LID.TIF,COG,83.34,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0417-LID.TIF,COG,84.87,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0418-LID.TIF,COG,84.29,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0419-LID.TIF,COG,82.94,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0420-LID.TIF,COG,82.57,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0421B-LID.TIF,COG,0.72,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0421-LID.TIF,COG,23.58,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0442-LID.TIF,COG,77.02,2010
PNOA-MDT05-ETRS89-HU31-0443-LID.TIF,COG,85.41,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0444-LID.TIF,COG,87.59,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0445-LID.TIF,COG,87.68,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0446-LID.TIF,COG,81.47,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0447-LID.TIF,COG,66.09,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0448-LID.TIF,COG,33.64,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0469-LID.TIF,COG,85.22,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0470-LID.TIF,COG,85.76,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0471-LID.TIF,COG,87.04,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0472-LID.TIF,COG,67.07,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0473B-LID.TIF,COG,0.20,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0473-LID.TIF,COG,23.52,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0495-LID.TIF,COG,87.41,2010
PNOA-MDT05-ETRS89-HU31-0496-LID.TIF,COG,88.92,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0497-LID.TIF,COG,84.79,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0498-LID.TIF,COG,10.76,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0520-LID.TIF,COG,89.36,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0521-LID.TIF,COG,89.46,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0522-LID.TIF,COG,63.67,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0523-LID.TIF,COG,3.72,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0545-LID.TIF,COG,89.13,"2009, 2010"
PNOA-MDT05-ETRS89-HU31-0546-LID.TIF,COG,85.08,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0547-LID.TIF,COG,33.00,"2008, 2009, 2010, "
PNOA-MDT05-ETRS89-HU31-0570-LID.TIF,COG,89.42,2009
PNOA-MDT05-ETRS89-HU31-0571B-LID.TIF,COG,1.05,2009
PNOA-MDT05-ETRS89-HU31-0571-LID.TIF,COG,74.70,2009
PNOA-MDT05-ETRS89-HU31-0593-LID.TIF,COG,89.24,2009
PNOA-MDT05-ETRS89-HU31-0594-LID.TIF,COG,37.70,2009
PNOA-MDT05-ETRS89-HU31-0616-LID.TIF,COG,77.84,2009
PNOA-MDT05-ETRS89-HU31-0617B-LID.TIF,COG,0.94,2014
PNOA-MDT05-ETRS89-HU31-0617-LID.TIF,COG,2.90,2009
PNOA-MDT05-ETRS89-HU31-0618-LID.TIF,COG,27.84,2014
PNOA-MDT05-ETRS89-HU31-0619-LID.TIF,COG,4.04,2014
PNOA-MDT05-ETRS89-HU31-0641-LID.TIF,COG,37.43,2009
PNOA-MDT05-ETRS89-HU31-0642-LID.TIF,COG,0.23,2009
PNOA-MDT05-ETRS89-HU31-0643-LID.TIF,COG,1.78,2014
PNOA-MDT05-ETRS89-HU31-0644-LID.TIF,COG,33.54,2014
PNOA-MDT05-ETRS89-HU31-0645B-LID.TIF,COG,0.25,2014
PNOA-MDT05-ETRS89-HU31-0645-LID.TIF,COG,5.17,2014
PNOA-MDT05-ETRS89-HU31-0646-LID.TIF,COG,40.33,2014
PNOA-MDT05-ETRS89-HU31-0647-LID.TIF,COG,32.00,2014
PNOA-MDT05-ETRS89-HU31-0669B-LID.TIF,COG,0.17,2014
PNOA-MDT05-ETRS89-HU31-0669-LID.TIF,COG,6.63,2009
PNOA-MDT05-ETRS89-HU31-0670-LID.TIF,COG,51.67,2014
PNOA-MDT05-ETRS89-HU31-0671-LID.TIF,COG,75.99,2014
PNOA-MDT05-ETRS89-HU31-0672-LID.TIF,COG,40.34,2014
PNOA-MDT05-ETRS89-HU31-0673-LID.TIF,COG,2.80,2014
PNOA-MDT05-ETRS89-HU31-0697-LID.TIF,COG,21.03,2014
PNOA-MDT05-ETRS89-HU31-0698-LID.TIF,COG,66.56,2014
PNOA-MDT05-ETRS89-HU31-0699-LID.TIF,COG,76.70,2014
PNOA-MDT05-ETRS89-HU31-0700-LID.TIF,COG,56.08,2014
PNOA-MDT05-ETRS89-HU31-0722B-LID.TIF,COG,0.53,2014
PNOA-MDT05-ETRS89-HU31-0723-LID.TIF,COG,14.99,2014
PNOA-MDT05-ETRS89-HU31-0724-LID.TIF,COG,64.96,2014
PNOA-MDT05-ETRS89-HU31-0725-LID.TIF,COG,27.33,2014
PNOA-MDT05-ETRS89-HU31-0748-LID.TIF,COG,8.80,2014
PNOA-MDT05-ETRS89-HU31-0749-LID.TIF,COG,0.54,2014
PNOA-MDT05-ETRS89-HU31-0771-LID.TIF,COG,1.36,2009
PNOA-MDT05-ETRS89-HU31-0772-LID.TIF,COG,21.41,2014
PNOA-MDT05-ETRS89-HU31-0773-LID.TIF,COG,19.47,2014
PNOA-MDT05-ETRS89-HU31-0774-LID.TIF,COG,2.28,2014
PNOA-MDT05-ETRS89-HU31-0796-LID.TIF,COG,35.24,2009
PNOA-MDT05-ETRS89-HU31-0798-LID.TIF,COG,45.59,2014
PNOA-MDT05-ETRS89-HU31-0799-LID.TIF,COG,6.52,2014
PNOA-MDT05-ETRS89-HU31-0822-LID.TIF,COG,91.08,2009
PNOA-MDT05-ETRS89-HU31-0823-LID.TIF,COG,11.01,2009
PNOA-MDT05-ETRS89-HU31-0824-LID.TIF,COG,7.56,2014
PNOA-MDT05-ETRS89-HU31-0825-LID.TIF,COG,3.12,2014
PNOA-MDT05-ETRS89-HU31-0848-LID.TIF,COG,41.16,2009
PNOA-MDT05-ETRS89-HU31-0849-LID.TIF,COG,1.41,2014
PNOA-MDT05-ETRS89-HU31-0850-LID.TIF,COG,1.69,2014
PNOA-MDT05-REGCAN95-HU28-1079B-LID.TIF,COG,0.02,2009
PNOA-MDT05-REGCAN95-HU28-1079-LID.TIF,COG,4.43,2009
PNOA-MDT05-REGCAN95-HU28-1080-LID.TIF,COG,32.55,2009
PNOA-MDT05-REGCAN95-HU28-1081-LID.TIF,COG,24.08,2009
PNOA-MDT05-REGCAN95-HU28-1082-LID.TIF,COG,59.94,2009
PNOA-MDT05-REGCAN95-HU28-1083-LID.TIF,COG,64.60,2009
PNOA-MDT05-REGCAN95-HU28-1084-LID.TIF,COG,13.73,2009
PNOA-MDT05-REGCAN95-HU28-1085-LID.TIF,COG,52.52,2009
PNOA-MDT05-REGCAN95-HU28-1086-LID.TIF,COG,42.87,2009
PNOA-MDT05-REGCAN95-HU28-1087-LID.TIF,COG,8.78,2009
PNOA-MDT05-REGCAN95-HU28-1088-LID.TIF,COG,42.30,2009
PNOA-MDT05-REGCAN95-HU28-1089-LID.TIF,COG,20.50,2009
PNOA-MDT05-REGCAN95-HU28-1090-LID.TIF,COG,67.73,2009
PNOA-MDT05-REGCAN95-HU28-1091-LID.TIF,COG,64.87,2009
PNOA-MDT05-REGCAN95-HU28-1092-LID.TIF,COG,72.61,2009
PNOA-MDT05-REGCAN95-HU28-1093-LID.TIF,COG,51.25,2009
PNOA-MDT05-REGCAN95-HU28-1094-LID.TIF,COG,38.25,2009
PNOA-MDT05-REGCAN95-HU28-1095-LID.TIF,COG,62.05,2009
PNOA-MDT05-REGCAN95-HU28-1096-LID.TIF,COG,64.44,2009
PNOA-MDT05-REGCAN95-HU28-1097-LID.TIF,COG,52.14,2009
PNOA-MDT05-REGCAN95-HU28-1098-LID.TIF,COG,29.24,2009
PNOA-MDT05-REGCAN95-HU28-1099-LID.TIF,COG,27.36,2009
PNOA-MDT05-REGCAN95-HU28-1100-LID.TIF,COG,36.29,2009
PNOA-MDT05-REGCAN95-HU28-1102-LID.TIF,COG,27.70,2009
PNOA-MDT05-REGCAN95-HU28-1103-LID.TIF,COG,35.73,2009
PNOA-MDT05-REGCAN95-HU28-1104-LID.TIF,COG,87.04,2009
PNOA-MDT05-REGCAN95-HU28-1105-1108-LID.TIF,COG,44.48,2009
PNOA-MDT05-REGCAN95-HU28-1106-LID.TIF,COG,34.20,2009
PNOA-MDT05-REGCAN95-HU28-1107-LID.TIF,COG,76.41,2009
PNOA-MDT05-REGCAN95-HU28-1109-LID.TIF,COG,4.12,2009
