filename,name,datum,utm_zone,date,size
MDT25-ETRS89-H30-0974-3-COB2.TIF,0974-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0974-4-COB2.TIF,0974-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0975-1-COB2.TIF,0975-1,ETRS89,30,2016,0.91
MDT25-ETRS89-H30-0975-2-COB2.TIF,0975-2,ETRS89,30,2016,0.88
MDT25-ETRS89-H30-0975-3-COB2.TIF,0975-3,ETRS89,30,2016,0.9
MDT25-ETRS89-H30-0975-4-COB2.TIF,0975-4,ETRS89,30,2016,0.94
MDT25-ETRS89-H30-0976-1-COB2.TIF,0976-1,ETRS89,30,2016,0.93
MDT25-ETRS89-H30-0976-2-COB2.TIF,0976-2,ETRS89,30,2016,0.93
MDT25-ETRS89-H30-0976-3-COB2.TIF,0976-3,ETRS89,30,2016,0.84
MDT25-ETRS89-H30-0976-4-COB2.TIF,0976-4,ETRS89,30,2016,0.24
MDT25-ETRS89-H30-0977-1-COB2.TIF,0977-1,ETRS89,30,2016,0.93
MDT25-ETRS89-H30-0977-2-COB2.TIF,0977-2,ETRS89,30,2016,0.91
MDT25-ETRS89-H30-0977-3-COB2.TIF,0977-3,ETRS89,30,2016,0.27
MDT25-ETRS89-H30-0977-4-COB2.TIF,0977-4,ETRS89,30,2016,0.2
MDT25-ETRS89-H30-0978-1-COB2.TIF,0978-1,ETRS89,30,2016,0.63
MDT25-ETRS89-H30-0978-2-COB2.TIF,0978-2,ETRS89,30,2016,0.01
MDT25-ETRS89-H30-0978-3-COB2.TIF,0978-3,ETRS89,30,2016,0.03
MDT25-ETRS89-H30-0984-1-COB2.TIF,0984-1,ETRS89,30,2020,0.95
MDT25-ETRS89-H30-0984-2-COB2.TIF,0984-2,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0984-3-COB2.TIF,0984-3,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-0984-4-COB2.TIF,0984-4,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-0985-1-COB2.TIF,0985-1,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0985-2-COB2.TIF,0985-2,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-0985-3-COB2.TIF,0985-3,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-0985-4-COB2.TIF,0985-4,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0986-1-COB2.TIF,0986-1,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0986-2-COB2.TIF,0986-2,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0986-3-COB2.TIF,0986-3,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0986-4-COB2.TIF,0986-4,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0987-1-COB2.TIF,0987-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0987-2-COB2.TIF,0987-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0987-3-COB2.TIF,0987-3,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-0987-4-COB2.TIF,0987-4,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0988-1-COB2.TIF,0988-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0988-2-COB2.TIF,0988-2,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0988-3-COB2.TIF,0988-3,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0988-4-COB2.TIF,0988-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0989-1-COB2.TIF,0989-1,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-0989-2-COB2.TIF,0989-2,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-0989-3-COB2.TIF,0989-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0989-4-COB2.TIF,0989-4,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-0990-1-COB2.TIF,0990-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0990-2-COB2.TIF,0990-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0990-3-COB2.TIF,0990-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0990-4-COB2.TIF,0990-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0991-1-COB2.TIF,0991-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0991-2-COB2.TIF,0991-2,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0991-3-COB2.TIF,0991-3,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0991-4-COB2.TIF,0991-4,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0992-1-COB2.TIF,0992-1,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0992-2-COB2.TIF,0992-2,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0992-3-COB2.TIF,0992-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0992-4-COB2.TIF,0992-4,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0993-1-COB2.TIF,0993-1,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0993-2-COB2.TIF,0993-2,ETRS89,30,2020,0.83
MDT25-ETRS89-H30-0993-3-COB2.TIF,0993-3,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0993-4-COB2.TIF,0993-4,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0994-1-COB2.TIF,0994-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0994-2-COB2.TIF,0994-2,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0994-3-COB2.TIF,0994-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0994-4-COB2.TIF,0994-4,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0995-1-COB2.TIF,0995-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0995-2-COB2.TIF,0995-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0995-3-COB2.TIF,0995-3,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0995-4-COB2.TIF,0995-4,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0996-1-COB2.TIF,0996-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0996-2-COB2.TIF,0996-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0996-3-COB2.TIF,0996-3,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0996-4-COB2.TIF,0996-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0997-1-COB2.TIF,0997-1,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0997-2-COB2.TIF,0997-2,ETRS89,30,2016,0.91
MDT25-ETRS89-H30-0997-3-COB2.TIF,0997-3,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-0997-4-COB2.TIF,0997-4,ETRS89,30,2020,0.45
MDT25-ETRS89-H30-0997B-1-COB2.TIF,0997,ETRS89,30,2016,0.32
MDT25-ETRS89-H30-1002-1-COB2.TIF,1002-1,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1002-2-COB2.TIF,1002-2,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1002-3-COB2.TIF,1002-3,ETRS89,30,2020,0.83
MDT25-ETRS89-H30-1002-4-COB2.TIF,1002-4,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1003-1-COB2.TIF,1003-1,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-1003-2-COB2.TIF,1003-2,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-1003-3-COB2.TIF,1003-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1003-4-COB2.TIF,1003-4,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-1004-1-COB2.TIF,1004-1,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1004-2-COB2.TIF,1004-2,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-1004-3-COB2.TIF,1004-3,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1004-4-COB2.TIF,1004-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1005-1-COB2.TIF,1005-1,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-1005-2-COB2.TIF,1005-2,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1005-3-COB2.TIF,1005-3,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1005-4-COB2.TIF,1005-4,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1006-1-COB2.TIF,1006-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1006-2-COB2.TIF,1006-2,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1006-3-COB2.TIF,1006-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1006-4-COB2.TIF,1006-4,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1007-1-COB2.TIF,1007-1,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1007-2-COB2.TIF,1007-2,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1007-3-COB2.TIF,1007-3,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1007-4-COB2.TIF,1007-4,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1008-1-COB2.TIF,1008-1,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1008-2-COB2.TIF,1008-2,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1008-3-COB2.TIF,1008-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1008-4-COB2.TIF,1008-4,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-1009-1-COB2.TIF,1009-1,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1009-2-COB2.TIF,1009-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1009-3-COB2.TIF,1009-3,ETRS89,30,2020,0.79
MDT25-ETRS89-H30-1009-4-COB2.TIF,1009-4,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1010-1-COB2.TIF,1010-1,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1010-2-COB2.TIF,1010-2,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-1010-3-COB2.TIF,1010-3,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1010-4-COB2.TIF,1010-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1011-1-COB2.TIF,1011-1,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-1011-2-COB2.TIF,1011-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1011-3-COB2.TIF,1011-3,ETRS89,30,2020,0.81
MDT25-ETRS89-H30-1011-4-COB2.TIF,1011-4,ETRS89,30,2020,0.82
MDT25-ETRS89-H30-1012-1-COB2.TIF,1012-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1012-2-COB2.TIF,1012-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1012-3-COB2.TIF,1012-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1012-4-COB2.TIF,1012-4,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1013-1-COB2.TIF,1013-1,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1013-2-COB2.TIF,1013-2,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1013-3-COB2.TIF,1013-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1013-4-COB2.TIF,1013-4,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1014-1-COB2.TIF,1014-1,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1014-2-COB2.TIF,1014-2,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1014-3-COB2.TIF,1014-3,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1014-4-COB2.TIF,1014-4,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1015-1-COB2.TIF,1015-1,ETRS89,30,2020,0.82
MDT25-ETRS89-H30-1015-3-COB2.TIF,1015-3,ETRS89,30,2020,0.33
MDT25-ETRS89-H30-1019-1-COB2.TIF,1019-1,ETRS89,30,2020,0.78
MDT25-ETRS89-H30-1019-2-COB2.TIF,1019-2,ETRS89,30,2020,0.84
MDT25-ETRS89-H30-1019-3-COB2.TIF,1019-3,ETRS89,30,2020,0.79
MDT25-ETRS89-H30-1019-4-COB2.TIF,1019-4,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-1020-1-COB2.TIF,1020-1,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1020-2-COB2.TIF,1020-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1020-3-COB2.TIF,1020-3,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1020-4-COB2.TIF,1020-4,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1021-1-COB2.TIF,1021-1,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1021-2-COB2.TIF,1021-2,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1021-3-COB2.TIF,1021-3,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1021-4-COB2.TIF,1021-4,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1022-1-COB2.TIF,1022-1,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1022-2-COB2.TIF,1022-2,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1022-3-COB2.TIF,1022-3,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1022-4-COB2.TIF,1022-4,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1023-1-COB2.TIF,1023-1,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-1023-2-COB2.TIF,1023-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1023-3-COB2.TIF,1023-3,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-1023-4-COB2.TIF,1023-4,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-1024-1-COB2.TIF,1024-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1024-2-COB2.TIF,1024-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1024-3-COB2.TIF,1024-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1024-4-COB2.TIF,1024-4,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1025-1-COB2.TIF,1025-1,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1025-2-COB2.TIF,1025-2,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-1025-3-COB2.TIF,1025-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1025-4-COB2.TIF,1025-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1026-1-COB2.TIF,1026-1,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-1026-2-COB2.TIF,1026-2,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-1026-3-COB2.TIF,1026-3,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-1026-4-COB2.TIF,1026-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1027-1-COB2.TIF,1027-1,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1027-2-COB2.TIF,1027-2,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1027-3-COB2.TIF,1027-3,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1027-4-COB2.TIF,1027-4,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1028-1-COB2.TIF,1028-1,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1028-2-COB2.TIF,1028-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1028-3-COB2.TIF,1028-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1028-4-COB2.TIF,1028-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1029-1-COB2.TIF,1029-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1029-2-COB2.TIF,1029-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1029-3-COB2.TIF,1029-3,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1029-4-COB2.TIF,1029-4,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1030-1-COB2.TIF,1030-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1030-2-COB2.TIF,1030-2,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-1030-3-COB2.TIF,1030-3,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1030-4-COB2.TIF,1030-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1031-1-COB2.TIF,1031-1,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1031-2-COB2.TIF,1031-2,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1031-3-COB2.TIF,1031-3,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1031-4-COB2.TIF,1031-4,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-1032-1-COB2.TIF,1032-1,ETRS89,30,2020,0.13
MDT25-ETRS89-H30-1032-3-COB2.TIF,1032-3,ETRS89,30,2020,0.01
MDT25-ETRS89-H30-1034-1-COB2.TIF,1034-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-1034-2-COB2.TIF,1034-2,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1034-3-COB2.TIF,1034-3,ETRS89,30,2020,0.95
MDT25-ETRS89-H30-1034-4-COB2.TIF,1034-4,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1035-1-COB2.TIF,1035-1,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1035-2-COB2.TIF,1035-2,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1035-3-COB2.TIF,1035-3,ETRS89,30,2020,0.95
MDT25-ETRS89-H30-1035-4-COB2.TIF,1035-4,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1036-1-COB2.TIF,1036-1,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1036-2-COB2.TIF,1036-2,ETRS89,30,2020,0.95
MDT25-ETRS89-H30-1036-3-COB2.TIF,1036-3,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1036-4-COB2.TIF,1036-4,ETRS89,30,2020,0.95
MDT25-ETRS89-H30-1037-1-COB2.TIF,1037-1,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1037-2-COB2.TIF,1037-2,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1037-3-COB2.TIF,1037-3,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1037-4-COB2.TIF,1037-4,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1038-1-COB2.TIF,1038-1,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1038-2-COB2.TIF,1038-2,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1038-3-COB2.TIF,1038-3,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1038-4-COB2.TIF,1038-4,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1039-1-COB2.TIF,1039-1,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1039-2-COB2.TIF,1039-2,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1039-3-COB2.TIF,1039-3,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1039-4-COB2.TIF,1039-4,ETRS89,30,2020,0.95
MDT25-ETRS89-H30-1040-1-COB2.TIF,1040-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1040-2-COB2.TIF,1040-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1040-3-COB2.TIF,1040-3,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1040-4-COB2.TIF,1040-4,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1041-1-COB2.TIF,1041-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1041-2-COB2.TIF,1041-2,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1041-3-COB2.TIF,1041-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1041-4-COB2.TIF,1041-4,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1042-1-COB2.TIF,1042-1,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1042-2-COB2.TIF,1042-2,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1042-3-COB2.TIF,1042-3,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1042-4-COB2.TIF,1042-4,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1043-1-COB2.TIF,1043-1,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1043-2-COB2.TIF,1043-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1043-3-COB2.TIF,1043-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-1043-4-COB2.TIF,1043-4,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1044-1-COB2.TIF,1044-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1044-2-COB2.TIF,1044-2,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1044-3-COB2.TIF,1044-3,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1044-4-COB2.TIF,1044-4,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1045-1-COB2.TIF,1045-1,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1045-2-COB2.TIF,1045-2,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1045-3-COB2.TIF,1045-3,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1045-4-COB2.TIF,1045-4,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-1046-1-COB2.TIF,1046-1,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1046-2-COB2.TIF,1046-2,ETRS89,30,2020,0.62
MDT25-ETRS89-H30-1046-3-COB2.TIF,1046-3,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1046-4-COB2.TIF,1046-4,ETRS89,30,2020,0.19
MDT25-ETRS89-H30-1048-1-COB2.TIF,1048-1,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1048-2-COB2.TIF,1048-2,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1048-3-COB2.TIF,1048-3,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1048-4-COB2.TIF,1048-4,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1049-1-COB2.TIF,1049-1,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1049-2-COB2.TIF,1049-2,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1049-3-COB2.TIF,1049-3,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1049-4-COB2.TIF,1049-4,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1050-1-COB2.TIF,1050-1,ETRS89,30,2020,0.97
MDT25-ETRS89-H30-1050-2-COB2.TIF,1050-2,ETRS89,30,2020,0.95
MDT25-ETRS89-H30-1050-3-COB2.TIF,1050-3,ETRS89,30,2020,0.98
MDT25-ETRS89-H30-1050-4-COB2.TIF,1050-4,ETRS89,30,2020,0.95
MDT25-ETRS89-H30-1051-1-COB2.TIF,1051-1,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1051-2-COB2.TIF,1051-2,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1051-3-COB2.TIF,1051-3,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1051-4-COB2.TIF,1051-4,ETRS89,30,2020,0.96
MDT25-ETRS89-H30-1052-1-COB2.TIF,1052-1,ETRS89,30,2020,0.96
MDT25-ETRS89-H30-1052-2-COB2.TIF,1052-2,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1052-3-COB2.TIF,1052-3,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1052-4-COB2.TIF,1052-4,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1053-1-COB2.TIF,1053-1,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1053-2-COB2.TIF,1053-2,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1053-3-COB2.TIF,1053-3,ETRS89,30,2020,0.65
MDT25-ETRS89-H30-1053-4-COB2.TIF,1053-4,ETRS89,30,2020,0.42
MDT25-ETRS89-H30-1054-1-COB2.TIF,1054-1,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1054-2-COB2.TIF,1054-2,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1054-3-COB2.TIF,1054-3,ETRS89,30,2020,0.23
MDT25-ETRS89-H30-1054-4-COB2.TIF,1054-4,ETRS89,30,2020,0.15
MDT25-ETRS89-H30-1055-1-COB2.TIF,1055-1,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1055-2-COB2.TIF,1055-2,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1055-3-COB2.TIF,1055-3,ETRS89,30,2020,0.18
MDT25-ETRS89-H30-1055-4-COB2.TIF,1055-4,ETRS89,30,2020,0.21
MDT25-ETRS89-H30-1056-1-COB2.TIF,1056-1,ETRS89,30,2020,0.94
MDT25-ETRS89-H30-1056-2-COB2.TIF,1056-2,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1056-3-COB2.TIF,1056-3,ETRS89,30,2020,0.52
MDT25-ETRS89-H30-1056-4-COB2.TIF,1056-4,ETRS89,30,2020,0.08
MDT25-ETRS89-H30-1057-1-COB2.TIF,1057-1,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1057-2-COB2.TIF,1057-2,ETRS89,30,2020,0.91
MDT25-ETRS89-H30-1057-3-COB2.TIF,1057-3,ETRS89,30,2020,0.05
MDT25-ETRS89-H30-1057-4-COB2.TIF,1057-4,ETRS89,30,2020,0.16
MDT25-ETRS89-H30-1058-1-COB2.TIF,1058-1,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-1058-2-COB2.TIF,1058-2,ETRS89,30,2020,0.62
MDT25-ETRS89-H30-1058-3-COB2.TIF,1058-3,ETRS89,30,2020,0.61
MDT25-ETRS89-H30-1058-4-COB2.TIF,1058-4,ETRS89,30,2020,0.22
MDT25-ETRS89-H30-1059-1-COB2.TIF,1059-1,ETRS89,30,2020,0.1
MDT25-ETRS89-H30-1059-2-COB2.TIF,1059-2,ETRS89,30,2020,0.43
MDT25-ETRS89-H30-1059-4-COB2.TIF,1059-4,ETRS89,30,2020,0.07
MDT25-ETRS89-H30-1060-1-COB2.TIF,1060-1,ETRS89,30,2020,0.69
MDT25-ETRS89-H30-1060-2-COB2.TIF,1060-2,ETRS89,30,2020,0.01
MDT25-ETRS89-H30-1060-3-COB2.TIF,1060-3,ETRS89,30,2020,0.14
MDT25-ETRS89-H30-1062-1-COB2.TIF,1062-1,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1062-2-COB2.TIF,1062-2,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1062-3-COB2.TIF,1062-3,ETRS89,30,2020,0.92
MDT25-ETRS89-H30-1062-4-COB2.TIF,1062-4,ETRS89,30,2020,0.93
MDT25-ETRS89-H30-1063-1-COB2.TIF,1063-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-1063-2-COB2.TIF,1063-2,ETRS89,30,2020,0.96
MDT25-ETRS89-H30-1063-3-COB2.TIF,1063-3,ETRS89,30,2020,0.95
MDT25-ETRS89-H30-1063-4-COB2.TIF,1063-4,ETRS89,30,2020,0.98
MDT25-ETRS89-H30-1064-1-COB2.TIF,1064-1,ETRS89,30,2020,0.97
MDT25-ETRS89-H30-1064-2-COB2.TIF,1064-2,ETRS89,30,2020,0.97
MDT25-ETRS89-H30-1064-3-COB2.TIF,1064-3,ETRS89,30,2020,0.98
MDT25-ETRS89-H30-1064-4-COB2.TIF,1064-4,ETRS89,30,2020,0.98
MDT25-ETRS89-H30-1065-1-COB2.TIF,1065-1,ETRS89,30,2020,0.95
